ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-38685634_coivegbuk65poe176ig0_1713764161_2.2.0.2.801109,0.0,0.9619771863117872,0,54.0,1,0.0,375.0,0.0,100018,413.65333333333336,0,178.41,2.32,0.75,109.14,38.88953679387415,189.81178191728588,0.0,4,54.0,0.0,1,1,0.0,10.173000000000002,0,42286
2856469-12195671_coh3p03uk65poe7c37lg_1713519744_2.2.0.1.800287,0.1257369266307361,0.8000555128906532,0,84.5,4,0.1975,1468.0,0.1109361412044107,100006,942.7421428571428,1,494.79,12.08,0.1525,51.375,58.892231909378026,174.3503858848028,319.0,2,338.0,116.98747976701156,5,4,0.0780020431164664,15.567499999999988,0,3568
2856469-6718029_coh3p03uk65poe7c37lg_1713519744_2.2.0.1.800287,0.0501806503412284,0.8023460717112435,0,29.3,2,0.25,350.0,0.0980018816361273,100024,5379.915,0,198.61,2.57,0.12,11.424999999999995,5.3257770348407805,22.54571472316946,0.0,15,58.6,405.5051376024165,1,1,0.0,11.914500000000004,0,66487
2856469-8262414_coh3p03uk65poe7c37lg_1713519744_2.2.0.1.800287,0.0704250149653156,0.8893756845564075,0,296.0,1,0.14,325.0,0.0,100027,442.91142857142864,1,557.81,12.23,0.36,49.13999999999999,63.487783175992696,151.28902159976147,0.0,3,296.0,0.0,2,2,0.006007153297363,28.399,0,68668
2856469-15160729_cok6snruk65poe27844g_1713925727_2.2.0.2.801109,0.0187487905965793,0.8222660788667137,8,375.44642857142856,14,0.1507142857142857,347.41,0.0151578341956726,100003,1525.1395721256554,14,967.29,96.97,0.4264285714285714,36.39357142857143,25.2507020425104,91.63774447904856,101.0,1,5296.22,159.14273133528533,3,3,0.0075238502166708,22.302928571428563,0,6802
2856469-21873440_cojm573uk65poe1pmgeg_1713857180_2.2.0.2.801109,0.0143926309729418,0.8606343674306256,0,185.8,5,0.118,411.7,0.0256842801620772,100010,2485.708345238096,3,253.51,16.88,0.37,52.56,27.715413935573128,104.77236305927212,0.0,14,929.0,135.416116133221,5,3,0.0092588778754902,17.026999999999994,0,16351
2856469-8060295_cogt5of1ha8chrv13lgg_1713492705_2.2.0.1.800287,0.0,0.8812320916905445,0,42.37,2,0.0,350.0,0.0,100018,7129.76525,0,144.82,2.3,0.175,13.75,3.393946747164537,26.516428072937764,0.0,18,84.76,14.000627248480004,1,1,0.0,10.861500000000008,0,68459
2856469-42666479_coink5buk65poe110dr0_1713732117_2.2.0.2.801109,0.0113111935571441,0.8496517745408991,1,180.59375,8,0.08625,371.8,0.0548222534640994,100015,2268.4195956959707,8,959.71,47.71,0.44125,41.44624999999999,30.08632307508696,110.2007503203253,110.0,1,1688.75,188.06137757615392,5,2,0.005216049382716,12.745125000000016,0,61959
2856469-42629019_colfu25itd9mo5040lo0_1714093832_2.2.0.3.804910,0.0556094304165105,0.8159629069711346,0,283.1635294117647,17,0.1158823529411764,1764.47,0.0294371700092797,100003,1336.51072903591,18,1095.62,96.79,0.3358823529411764,53.38352941176471,26.24899752281884,110.1153230511536,103.0,2,4906.86,208.53158700117683,18,4,0.549709495253504,23.05411764705882,0,60441
2856469-10030774_coi5otjuk65poe0eqotg_1713658998_2.2.0.2.801109,0.0329137314280292,0.660338604196342,1,111.565,8,0.1375,847.08,0.1730214259388943,100025,1005.4221190476192,3,310.4,17.91,0.285,83.03625,67.91238015708531,232.5941500709533,269.0,13,950.51,116.4346818435063,8,2,0.0005938846126685,12.877375000000006,0,123
2856469-2019453_coi5otjuk65poe0eqotg_1713658998_2.2.0.2.801109,0.0,0.888709281388116,0,120.7,2,0.065,445.0,0.0436991869918699,100026,1886.897857142857,1,189.5,5.81,0.35,30.11,10.065260607817436,65.3423741511871,70.0,15,241.4,69.34486529480989,1,1,0.0,12.542500000000004,0,13722
2856469-30537662_coi5otjuk65poe0eqotg_1713658998_2.2.0.2.801109,0.0331246480506144,0.7970040652717953,1,74.08333333333333,6,0.12,615.0,0.0706909190719648,100027,817.7090238095238,1,294.5,10.26,0.4233333333333333,45.45833333333334,50.50925235267206,154.22282431200617,115.0,13,508.5,103.33329978219597,5,2,0.0001265625,11.882833333333323,0,28282
2856469-35941160_coi5otjuk65poe0eqotg_1713658998_2.2.0.2.801109,0.1944579484686421,0.6525792334524598,0,174.5,2,0.1,375.0,0.2312438029203849,100006,1787.1583,1,458.64,10.51,0.135,63.75,37.05580043518588,138.7162402233684,0.0,2,349.0,180.42432769265537,5,2,0.0001253474186635,30.13500000000004,0,37180
2856469-7153757_coi5otjuk65poe0eqotg_1713658998_2.2.0.2.801109,0.0554740664046169,0.6342773648126324,0,247.95,9,0.2344444444444444,761.05,0.2315094458055703,100027,2143.820585395269,7,979.74,53.77,0.4377777777777777,49.556666666666665,27.45394679856038,115.46007147474646,0.0,2,2394.75,187.32220442178897,11,6,0.044861892393865,17.14144444444446,0,66953
2856469-8435771_coi5otjuk65poe0eqotg_1713658998_2.2.0.2.801109,0.0,0.9228395061728396,0,17.0,1,0.0,689.0,0.0,100006,696.59,0,233.72,2.51,0.04,24.93,13.420037325482744,59.93040057767312,0.0,13,17.0,0.0,1,1,0.0,9.963000000000022,0,68876
2856469-19142798_coh9is3uk65poe7ip0cg_1713543536_2.2.0.2.801109,0.0586202071838568,0.7526936060702782,1,203.985,6,0.215,700.6,0.133018920529701,100015,2100.240453703704,3,466.46,23.01,0.405,56.52,27.200298193673348,119.45945086483988,0.0,8,1237.92,215.382263456048,1,1,0.0,16.71966666666667,0,11899
2856469-34906385_cojtmeruk65poe2082u0_1713888059_2.2.0.2.801109,0.0,0.7020057306590258,0,46.48,1,0.25,325.0,0.1862464183381088,100027,2477.1375,0,164.31,2.11,0.13,85.89999999999998,31.10222729868872,191.12549987934068,0.0,14,46.48,0.0,1,1,0.0,10.345,0,35420
2856469-8435771_cojtmeruk65poe2082u0_1713888059_2.2.0.2.801109,0.0,0.8948948948948949,0,17.0,1,0.0,350.0,0.0,100002,2113.3,0,276.4,3.09,0.03,12.480000000000018,15.573424533020082,51.02045612375144,0.0,8,17.0,0.0,1,1,0.0,9.95999999999998,0,68890
2856469-35618411_cohmmpbuk65poe7v9uc0_1713597285_2.2.0.2.801109,0.0,0.9003831417624522,0,63.75,1,1.0,350.0,0.0,100024,2789.39,0,162.68,2.26,0.15,45.73,19.18329733228794,96.24294747070188,0.0,14,63.75,0.0,1,1,0.0,10.48599999999999,0,36528
2856469-9815616_cohmmpbuk65poe7v9uc0_1713597285_2.2.0.2.801109,0.0,0.8482758620689655,0,138.91,1,0.15,350.0,0.0,100006,2543.76,0,171.49,3.6,0.31,46.8,30.403869275502707,117.74474758175896,0.0,15,138.91,0.0,1,1,0.0,17.808999999999997,0,72166
2856469-14291440_cohjmujuk65poe7sd9jg_1713585018_2.2.0.2.801109,0.0143243901390898,0.9443426921908226,0,187.2357142857143,7,0.11,1051.81,0.0144939637946505,100018,956.2874633699632,5,719.56,32.42,0.6342857142857142,47.67428571428572,37.55242324514307,145.1832973171018,79.0,3,1310.66,165.39235701596266,10,3,1.8877421982167355,16.56357142857143,0,5860
2856469-14956890_cohjmujuk65poe7sd9jg_1713585018_2.2.0.2.801109,0.0,0.870253164556962,0,82.0,1,0.0,387.0,0.0,100009,2815.9725000000003,0,359.08,4.92,0.12,7.409999999999998,5.288343485064619,25.64908117508845,12.0,3,82.0,0.0,1,1,0.0,18.35300000000001,0,6608
2856469-19835894_cohjmujuk65poe7sd9jg_1713585018_2.2.0.2.801109,0.0483483704545754,0.770224054660654,0,149.2,5,0.188,956.0,0.0729399524326925,100009,1650.1758888888885,1,902.5,25.35,0.374,37.21,29.0961422461835,112.26129301706578,81.0,2,746.0,192.0750312773227,1,1,0.0,11.561400000000038,0,13091
2856469-2253290_cohjmujuk65poe7sd9jg_1713585018_2.2.0.2.801109,0.0528519312646413,0.8171352910153553,3,132.74526315789473,19,0.351578947368421,889.48,0.0757511610474564,100006,4536.151278239795,8,1017.16,59.6,0.3889473684210526,32.02947368421052,17.247857942225014,74.87472511605743,307.0,1,2584.16,237.1705322091773,13,2,0.0003402371180029,13.670105263157891,0,17326
2856469-24381989_cohjmujuk65poe7sd9jg_1713585018_2.2.0.2.801109,0.0118584574518546,0.9445857496905566,0,61.25,4,0.125,792.02,0.0118827030827809,100027,1539.668988095238,1,320.26,7.5,0.25,58.0025,38.57923024681298,143.08664693690375,0.0,14,245.0,94.82025716742214,1,1,0.0,12.995500000000009,0,19971
2856469-34284587_cohjmujuk65poe7sd9jg_1713585018_2.2.0.2.801109,0.0,0.7910600372371273,0,167.5,2,0.195,325.0,0.0853961277457293,100029,1564.54025,1,142.19,6.27,0.3399999999999999,46.13,32.926319633107504,122.91401750406716,0.0,13,335.0,146.96411996141072,1,1,0.0,13.978500000000004,0,34545
2856469-21125605_cogvssbuk65poe78fasg_1713503857_2.2.0.1.800287,0.1122290212302846,0.8706614120216356,3,70.5225,4,0.0,774.0,0.0293154761904761,100004,2731.4275,0,810.2,19.41,0.23,56.93,33.4210628517073,139.9000997395917,128.0,3,382.31,103.55647578953364,2,2,0.0560740358622547,12.209249999999995,0,15060
2856469-33239626_cogvssbuk65poe78fasg_1713503857_2.2.0.1.800287,0.0,0.9237536656891496,0,165.0,1,0.14,367.1,0.0,100009,3124.827142857143,0,67.53,2.33,0.58,57.830000000000005,25.72330873308701,167.144815601142,0.0,18,165.0,0.0,1,1,0.0,11.596000000000004,0,32855
2856469-28957086_cojis53uk65poe1n84o0_1713843732_2.2.0.2.801109,0.0,0.8743354486746189,0,169.05,4,0.125,750.0,0.0297240795377175,100029,2005.0079777777776,1,468.53,13.93,0.3,41.3475,29.559616338905425,117.8914150608928,0.0,6,676.2,184.88292735335327,2,2,0.032938184908025,13.640000000000022,0,25978
2856469-42570466_cogpsln1ha8chrutvl70_1713479254_2.2.0.1.800287,0.0,0.8294725924494971,2,241.50125,8,0.09375,308.87,0.043366719964762,100026,3984.766260937527,8,951.42,49.93,0.38625,30.32625000000001,14.406752531856316,67.30754935377276,102.0,1,1932.01,151.84106541399473,4,3,0.0291055837058188,19.87575000000001,0,58919
2856469-42741439_cok08rruk65poe22hjg0_1713898607_2.2.0.2.801109,0.0033973853722175,0.8774171901616765,0,140.03375,8,0.12375,599.83,0.0305812431798892,100025,2199.6377823822463,8,1130.64,44.9,0.26375,31.62875,17.051893793754115,77.18472859711788,210.0,2,1130.27,100.43150025618012,7,5,0.0271649132791955,18.18150000000001,0,64520
2856469-25154633_coid5qruk65poe0lstp0_1713689323_2.2.0.2.801109,0.0385059812710733,0.8714298744484503,1,90.062,5,0.0,881.18,0.0295743145743145,100027,991.4545476190476,1,454.09,12.2,0.31,35.68599999999999,20.43410043797133,89.87747757790483,0.0,7,474.33,112.41333582300312,2,2,0.0043876470158521,11.250799999999971,0,20946
2856469-14300483_cohra8buk65poe03roi0_1713616161_2.2.0.2.801109,0.0,0.7937707845793818,1,94.495,2,0.125,325.0,0.0582019542636613,100015,7305.722000000001,0,128.39,3.67,0.565,50.29999999999999,22.58090966057173,116.22367268046295,0.0,15,189.01,20.02060998349943,2,2,0.1877777777777778,11.473,0,5862
2856469-12508769_coitfmjuk65poe15lgl0_1713756122_2.2.0.2.801109,0.0471342383107088,0.8648618607121243,0,197.5,2,0.165,350.0,0.0,100025,1574.4385,1,119.5,6.64,0.475,32.095000000000006,18.75109714553481,81.97006285214164,0.0,13,395.0,30.638919850518526,3,2,0.061148688563327,13.850500000000004,0,3927
2856469-13962392_coitfmjuk65poe15lgl0_1713756122_2.2.0.2.801109,0.0473843821076574,0.8421660635056942,0,115.335,2,0.1,725.0,0.0378151260504201,100006,389.19517647058825,0,312.54,6.24,0.53,38.26,41.54367648786884,123.23588341960756,0.0,10,230.68,267.9746268985609,2,2,0.1285838179777573,10.832499999999982,0,5519
2856469-13895290_cohfvejuk65poe7oslfg_1713569722_2.2.0.2.801109,0.0,0.8894117647058823,0,223.0,1,0.08,350.0,0.0,100018,318.2325,0,82.6,3.56,0.17,73.11999999999999,75.05502638246959,197.80618844974163,0.0,19,223.0,0.0,1,1,0.0,25.545999999999992,0,5466
2856469-15100443_cohfvejuk65poe7oslfg_1713569722_2.2.0.2.801109,0.0,0.9312062159360252,1,130.25,4,0.1149999999999999,375.0,0.0,100013,708.3716093117407,1,350.87,11.19,0.5800000000000001,56.63250000000001,67.50086551051118,169.30076123719613,0.0,9,521.0,175.64759973213174,4,2,0.3996197950322529,16.209999999999994,0,6752
2856469-25573082_cohfvejuk65poe7oslfg_1713569722_2.2.0.2.801109,0.0,0.9232804232804231,0,41.9,1,0.0,375.0,0.0,100002,2748.116666666667,0,142.21,1.84,0.12,28.03,9.968191038171836,61.32101866368982,0.0,17,41.9,0.0,1,1,0.0,11.714,0,21462
2856469-30014771_cohfvejuk65poe7oslfg_1713569722_2.2.0.2.801109,0.0,0.877524546358439,1,103.8,2,0.16,325.0,0.0266203703703703,100012,1631.2804375,1,102.39,5.1,0.545,40.74000000000001,37.17262967929047,111.1819882808704,0.0,19,207.6,163.4968591772075,1,1,0.0,15.693500000000014,0,27448
2856469-41028004_cohfvejuk65poe7oslfg_1713569722_2.2.0.2.801109,0.0,0.889967637540453,0,150.0,1,0.86,350.0,0.0,100002,189.31714285714287,0,81.82,2.32,0.35,66.26,32.00640549964028,168.1966916319268,0.0,18,150.0,0.0,1,1,0.0,10.61700000000002,0,48408
2856469-41585569_cogsmcf1ha8chrv0k0lg_1713490737_2.2.0.1.800287,0.0116637118596622,0.8600973445382308,0,169.89625,8,0.3737499999999999,114.42,0.0721104224549124,100029,3184.328897569444,8,1019.25,44.9,0.4525,29.885,17.241746514683506,71.38589299618313,0.0,1,1359.17,177.11098450991005,14,3,0.0042959603986506,16.047874999999998,0,50996
2856469-28279229_cohs38ruk65poe04pm7g_1713619363_2.2.0.2.801109,0.0671398797832989,0.8474496978014405,1,171.8,5,0.0659999999999999,488.85,0.0322231093104126,100027,1327.8664835664335,2,829.02,27.67,0.426,38.636,30.837036305944515,109.43312055532606,0.0,3,961.4,84.48678303864597,3,2,0.0101316883454017,14.775399999999983,0,25110
2856469-17143266_coid72ruk65poe0lu3ag_1713689483_2.2.0.2.801109,0.0,0.8604398993744639,0,212.5,2,0.25,527.0,0.0,100006,1424.1259487179484,2,387.98,11.76,0.23,54.835,43.82534056109576,150.00797633122477,77.0,9,425.0,45.91266523508891,3,2,0.012544,18.5985,0,9263
2856469-19092027_coid72ruk65poe0lu3ag_1713689483_2.2.0.2.801109,0.0350717216708168,0.7792472024415056,2,188.00000000000009,1,0.09,391.24,0.0885045778229908,100015,1739.3058333333338,0,216.71,5.05,0.13,44.18,33.36386703743334,112.25693143915376,0.0,18,188.0,0.0,1,1,0.0,28.512999999999977,0,11829
2856469-19393656_coid72ruk65poe0lu3ag_1713689483_2.2.0.2.801109,0.0,0.8749667193492288,0,114.4,2,0.25,350.0,0.0112474437627811,100025,1989.5198333333333,1,387.98,8.3,0.255,33.260000000000005,29.54055417842344,72.86141639806611,0.0,9,228.8,117.11904278584474,2,2,0.0303755102040816,12.629500000000007,0,12386
2856469-24689291_coid72ruk65poe0lu3ag_1713689483_2.2.0.2.801109,0.0858823470035337,0.8490730399375995,0,107.74166666666667,6,0.1033333333333333,978.0,0.0370509678349869,100013,810.3582584082584,3,376.58,16.07,0.1683333333333333,38.330000000000005,42.855774435345815,123.08974141310873,247.0,10,721.45,53.07225132962167,5,4,0.0065510336210281,16.016499999999994,0,20379
2856469-8127051_coid72ruk65poe0lu3ag_1713689483_2.2.0.2.801109,0.0798593417172221,0.8203404188485569,1,137.43666666666667,6,0.1733333333333333,492.2,0.0613861276383322,100006,1395.8905709876544,4,485.15,20.7,0.2833333333333334,60.02,26.032534844296592,131.3908184682374,0.0,5,824.63,99.96733057933962,3,2,0.035679012345679,11.962499999999984,0,68532
2856469-42706021_coj7us3uk65poe1ehd00_1713799024_2.2.0.2.801109,0.0,0.9097103518876558,1,176.90333333333334,3,0.2166666666666666,350.0,0.0,100027,1746.1566666666663,1,310.16,10.71,0.2633333333333333,29.24000000000001,15.923179361606737,62.042334147583865,0.0,8,530.68,170.4914423323273,1,1,0.0,18.608000000000004,0,63492
2856469-39440923_cojsbebuk65poe1usug0_1713882553_2.2.0.2.801109,0.0497561946462335,0.897446617181892,0,83.5,2,0.085,698.5,0.0,100015,2294.8222916666664,1,639.37,14.78,0.145,33.075,21.70210922870842,108.34932113669296,140.0,4,413.0,234.1370072219349,1,1,0.0,10.6515,0,44228
2856469-39662130_cojsbebuk65poe1usug0_1713882553_2.2.0.2.801109,0.0302768603174026,0.808631857708783,1,268.052,5,0.3159999999999999,1261.97,0.060995565984251,100009,3097.2944123923444,2,586.13,26.03,0.38,80.002,29.931459272646585,152.24081518005488,203.0,4,1354.73,154.98327637622896,1,1,0.0,17.02600000000001,0,44696
2856469-25154633_coietkruk65poe0nibqg_1713696467_2.2.0.2.801109,0.0621813207312523,0.8355140186915888,0,208.0,1,0.19,350.0,0.02803738317757,100027,671.625,1,80.89,5.35,0.36,41.440000000000005,21.04681803566193,81.18362230934065,0.0,21,304.0,0.0,1,1,0.0,16.082000000000008,0,20948
2856469-13321691_coi03i3uk65poe09olt0_1713635784_2.2.0.2.801109,0.0337467307854551,0.5906239076806652,3,181.132,5,0.068,606.0,0.2703271666067119,100027,3460.215722222222,2,361.78,18.58,0.41,65.41400000000002,40.49281844472625,163.0895589981993,24.0,9,994.39,234.19697713974955,3,2,0.0001597029344282,13.582200000000006,0,4937
2856469-10441069_cohu9t3uk65poe07kvh0_1713628404_2.2.0.2.801109,0.0549891429191191,0.849319929465362,2,38.71666666666666,6,0.2266666666666666,599.0,0.0324297172013606,100025,3247.5821944444447,0,584.18,13.1,0.0933333333333333,43.01,11.819072533674154,87.49526584772188,124.0,5,366.3,170.50041984149024,4,3,0.000510453735154,11.564833333333354,0,771
2856469-10838273_cohu9t3uk65poe07kvh0_1713628404_2.2.0.2.801109,0.0,0.9007839721254356,0,91.5,2,0.25,450.0,0.0304878048780487,100006,795.92875,1,314.16,7.0,0.285,62.785,63.61494275860827,224.45853635957624,0.0,10,204.0,23.055143584330068,1,1,0.0,10.205999999999989,0,1712
2856469-30103027_cogpuvn1ha8chruu1o6g_1713479550_2.2.0.1.800287,0.0,0.8053830227743272,1,187.0,1,0.15,708.0,0.0289855072463768,100015,460.05000000000007,0,422.18,7.37,0.23,34.56,18.539103110231416,62.49420528966083,0.0,10,187.0,0.0,2,2,0.0228501892915089,14.180000000000009,0,27547
2856469-7041353_cojlnuruk65poe1pd0pg_1713855483_2.2.0.2.801109,0.0787011766977751,0.8811062537613856,2,131.23000000000002,4,0.1725,825.12,0.0069101678183613,100015,1957.7628142857145,2,667.79,23.2,0.265,71.7775,23.44282525949753,131.4069104399682,0.0,5,867.28,111.40895024600482,2,2,0.0015076010680406,15.869750000000003,0,66758
2856469-8899082_cojlnuruk65poe1pd0pg_1713855483_2.2.0.2.801109,0.0,0.8144593730006398,1,518.4,1,0.12,350.0,0.0633397312859884,100021,989.319444444444,1,279.29,11.46,0.32,132.1,39.81342703483061,186.06106194370133,0.0,11,649.38,0.0,1,1,0.0,46.24900000000002,0,69683
2856469-20204463_coj6ca3uk65poe1csao0_1713792552_2.2.0.2.801109,0.0276841437815459,0.8645595201757118,1,135.29777777777778,9,0.2011111111111111,1587.0,0.0362856599753078,100004,2207.94935313452,3,633.11,28.66,0.4155555555555555,62.85,38.77668713564262,152.9623827561006,142.0,4,1300.83,125.40060192554348,1,1,0.0,12.931999999999997,0,13742
2856469-38264013_coj6ca3uk65poe1csao0_1713792552_2.2.0.2.801109,0.0,0.7548116282888774,1,210.6875,4,0.0775,1068.0,0.088282377291462,100013,2494.2129010263934,2,768.13,24.96,0.5075000000000001,63.772500000000015,25.80007453555429,132.72226735194292,90.0,2,842.75,141.58600671258867,3,3,0.0524771558554374,14.370000000000012,0,41401
2856469-38909817_coji9qruk65poe1mpo70_1713841387_2.2.0.2.801109,0.0563252695375482,0.6409744969540428,0,274.43333333333334,6,0.0583333333333333,902.0,0.2012433029443628,100006,988.3508046049576,5,487.16,31.01,0.4016666666666666,68.52666666666667,46.811951605418734,172.37936812245258,217.0,8,1650.6,109.65534230605674,10,4,0.0439353659214736,16.759166666666673,0,42794
2856469-34112630_coljejditd9mo506b920_1714108237_2.2.0.3.804910,0.0,0.8583987865789449,0,205.33666666666667,3,0.0766666666666666,1029.0,0.0190901274285327,100029,1176.3684952627043,2,385.07,14.13,0.38,65.79333333333334,22.05153352439282,121.49706022712918,279.0,3,616.0,25.819978430001296,1,1,0.0,21.59099999999996,0,34214
2856469-42722757_cojbuhruk65poe1i4umg_1713815367_2.2.0.2.801109,0.1004924128228316,0.8,0,1.12,1,0.0,400.0,0.134375,100021,0.0,0,450.47,5.42,0.0,27.340000000000003,5.06813097417133,49.613614904808,0.0,6,1.12,0.0,1,1,0.0,9.951000000000022,0,64028
2856469-15282641_coglaf71ha8chrupeajg_1713460540_2.2.0.1.800287,0.0089515096721061,0.8702485325274444,0,152.25714285714284,7,0.1485714285714285,585.0,0.0314534312468275,100015,847.5587448979592,5,610.12,27.24,0.3642857142857142,39.74,27.45965588987985,101.15692507113776,123.0,7,1065.74,131.5288791702079,6,3,1.3451816484886725,15.384142857142852,0,6892
2856469-34458035_coglaf71ha8chrupeajg_1713460540_2.2.0.1.800287,0.0062273286317002,0.8688613290153181,0,119.20444444444446,9,0.1911111111111111,618.19,0.0446404710668088,100002,3022.766887173673,5,1114.31,39.41,0.31,21.28777777777778,13.361638295198684,53.05288911673041,101.0,1,1072.81,82.57193180504986,6,3,0.4020858024691358,15.883333333333349,0,34821
2856469-42675570_coiiu2ruk65poe0s3ne0_1713712907_2.2.0.2.801109,0.0,0.7450661113130015,0,87.0,2,0.145,375.0,0.1392111368909512,100006,997.9082954545454,1,90.11,4.14,0.39,55.16999999999999,33.7328546910328,130.24697769997994,0.0,31,174.0,237.7955655407825,2,2,0.0285234567901234,11.797000000000011,0,62322
2856469-29841710_coghlp71ha8chrukm290_1713445604_2.2.0.1.800287,0.0233998384818866,0.8148136665106197,2,134.2925,8,0.195,860.06,0.0889016203243507,100029,1311.7486988636365,4,979.98,36.57,0.4,35.83125,35.48487975353968,104.07165355418152,141.0,2,1074.34,163.58633689319964,3,3,0.0163745157650321,12.776000000000018,0,27219
2856469-41602440_coghlp71ha8chrukm290_1713445604_2.2.0.1.800287,0.0248954391555467,0.8507880108739124,2,59.0,2,0.3,375.0,0.0837047813914665,100012,3634.982,0,326.59,5.82,0.125,42.67,14.991197698429604,73.91927532685762,0.0,13,118.0,13.093301885545849,1,1,0.0,15.031500000000008,0,51105
2856469-9635265_coi6d3buk65poe0fc9hg_1713661581_2.2.0.2.801109,0.0653637767238387,0.883083628060426,0,102.5,4,0.0625,1250.7,0.0239297510162601,100027,580.527580128205,2,815.67,22.68,0.4325,45.645,48.95484112733868,137.30290292508442,355.0,4,546.0,86.72027317510859,3,3,0.0574839887812935,11.551499999999994,0,71564
2856469-20955372_cokk19juk65poe2htqvg_1713979558_2.2.0.2.801109,0.0740854122223314,0.6861819019600893,0,55.6,2,0.1,400.0,0.2061283805337964,100025,2397.55,1,150.3,5.04,0.09,37.205000000000005,30.72471348066428,87.57045910415162,0.0,17,204.2,87.61118045738422,1,1,0.0,14.426000000000002,0,14832
2856469-23765918_cokk19juk65poe2htqvg_1713979558_2.2.0.2.801109,0.0435172239179355,0.7523089697655669,2,118.002,5,0.114,755.4,0.1546931203676105,100006,2704.998528205128,1,486.01,14.38,0.268,58.2,33.62880723384024,139.29717089314505,90.0,8,590.02,159.0461457743453,3,2,0.0011111111111111,15.69659999999999,0,19179
2856469-35712643_cokk19juk65poe2htqvg_1713979558_2.2.0.2.801109,0.067529128687212,0.8223492014320892,7,97.07545454545452,11,0.1045454545454545,1004.6,0.0713237914068695,100025,1987.8359124579124,5,1081.46,45.95,0.3709090909090909,51.440000000000005,39.08021534815953,149.74339177023973,315.0,1,1408.25,168.11349861435133,6,4,0.0605474549234488,11.574818181818188,0,36781
2856469-3030648_cohv7cbuk65poe08olkg_1713632177_2.2.0.2.801109,0.0778722115791186,0.8530706886966516,0,114.6975,4,0.0625,624.76,0.0228773544941268,100012,2247.1,1,408.49,10.89,0.24,51.56,36.839712030943446,133.1731398895805,105.0,13,458.8,185.5328898614777,3,3,0.0170118417737465,13.645750000000008,0,27999
2856469-35393174_cohv7cbuk65poe08olkg_1713632177_2.2.0.2.801109,0.0662908649713728,0.859554366524799,0,109.52,4,0.025,549.2,0.0113812368624847,100010,2592.3521279761903,1,469.4,11.56,0.18,43.22,25.018237801313333,99.69486904597964,6.0,10,438.08,120.47381835480734,5,3,0.0052210931406715,17.691499999999984,0,36224
2856469-35912601_cohv7cbuk65poe08olkg_1713632177_2.2.0.2.801109,0.0639427073342285,0.8071066108007449,0,159.70499999999998,2,0.36,374.0,0.0604585661080074,100010,694.5205681818181,1,173.41,6.43,0.305,100.875,38.73099768275192,193.1982722609324,24.0,19,319.4,228.4875259090049,1,1,0.0,16.037999999999997,0,37128
2856469-40307423_cohv7cbuk65poe08olkg_1713632177_2.2.0.2.801109,0.06319514661274,0.8290208386555236,0,134.75,2,0.18,390.2,0.0486739274374761,100006,1502.125972222222,1,191.8,6.11,0.21,49.995,22.06102617964278,89.24831923484584,0.0,18,269.5,193.3657022366455,2,2,0.0146923783287419,13.437000000000005,0,46220
2856469-37262939_cokk8a3uk65poe2i43i0_1713980456_2.2.0.2.801109,0.0,0.9122257053291536,0,85.0,1,0.0,325.0,0.0,100027,403.07,0,120.22,2.37,0.28,76.47,42.86194223335137,175.37625210452975,0.0,4,117.0,0.0,1,1,0.0,10.524,0,39757
2856469-39070728_cokk8a3uk65poe2i43i0_1713980456_2.2.0.2.801109,0.0,0.8293671186749172,2,87.25,4,0.1325,775.0,0.0417933130699088,100027,1343.7781666666665,0,937.26,21.75,0.375,30.8275,28.54974776528118,85.65626385662293,0.0,2,349.0,115.74178303135086,1,1,0.0,10.418000000000047,0,43084
2856469-33771996_colqau5itd9mo50b91vg_1714136440_2.2.0.3.804910,0.0492562309132104,0.859595133530527,0,131.7,2,0.0,450.0,0.0541795665634674,100012,2377.2154166666664,1,286.81,6.7,0.285,48.705000000000005,64.5753731707091,162.1825090255878,0.0,19,263.4,80.17040185560981,1,1,0.0,14.0385,0,33608
2856469-41883030_cokj7e3uk65poe2h6n70_1713976248_2.2.0.2.801109,0.0,0.8003571050703906,1,164.28625,8,0.1124999999999999,47.52,0.0690631127214282,100025,2073.717650630252,8,915.04,42.02,0.37625,28.89875,22.570216541880235,78.0913261794408,0.0,1,1331.29,230.55220639768189,2,2,0.0002613753112747,13.970124999999983,0,52730
2856469-18581198_coidvrruk65poe0mlmn0_1713692655_2.2.0.2.801109,0.1626023792176807,0.6691612875773266,2,33.17333333333333,3,0.1666666666666666,713.3,0.0810059691688241,100015,737.4522222222222,0,650.39,15.18,0.1033333333333333,39.28,43.51359015647727,129.78142554161045,104.0,7,409.59,171.31461334486212,2,2,0.005789224952741,10.26800000000001,0,11008
2856469-26995900_coidvrruk65poe0mlmn0_1713692655_2.2.0.2.801109,0.094921689606075,0.8697478991596639,0,128.0,1,0.62,350.0,0.0168067226890756,100004,535.5100000000001,0,80.9,2.15,0.8,94.82,26.118961999352315,137.9340816912796,0.0,19,134.0,0.0,1,1,0.0,10.534999999999997,0,23243
