ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-42123793_cohcfejuk65poe7lsq4g_1713555386_2.2.0.2.801109,0.0275443812848915,0.827130063839359,0,281.4642857142857,7,0.35,408.24,0.0332235927936918,100002,1696.4147578922675,7,1036.37,52.69,0.3957142857142857,41.694285714285726,23.51156641318392,96.63255628038026,90.0,1,2245.2,130.6477035661897,9,2,0.0013472351950054,19.510285714285686,0,54232
2856469-26019058_cogifmf1ha8chrulokbg_1713448921_2.2.0.1.800287,0.0481565295959653,0.8987404359925607,0,33.167500000000004,4,0.175,1245.05,0.0377138127846343,100025,3407.0033333333336,0,537.11,8.58,0.185,69.6375,26.521128966624733,166.01963827296555,140.0,5,132.65,164.39738549248125,2,2,0.0013898507232994,10.260999999999996,0,22091
2856469-24636075_coj83ubuk65poe1emldg_1713799673_2.2.0.2.801109,0.0,0.927890203700528,1,94.75,2,0.125,375.0,0.0,100010,2268.98625,0,193.33,4.33,0.19,50.635,31.57869573587521,118.81953279021708,0.0,13,189.5,13.33879096553838,2,2,0.0004809172052939,15.281499999999994,0,20295
2856469-40526767_coj83ubuk65poe1emldg_1713799673_2.2.0.2.801109,0.0106609808102345,0.827378154558368,2,149.91199999999998,5,0.22,375.0,0.0697813275434243,100027,4486.765617216117,2,453.9,17.19,0.238,44.57000000000001,21.499622667221534,99.36167229761494,0.0,6,773.56,374.7693625901448,6,3,0.003382837367943,17.677200000000006,0,46782
2856469-41901333_cogdoqn1ha8chrugevqg_1713429610_2.2.0.1.798577,0.0,0.9204892966360856,0,34.5,1,1.0,350.0,0.0091743119266055,100006,326.43,0,105.21,1.4,0.11,81.15999999999997,86.87294087119962,275.33042430885365,0.0,20,34.5,0.0,1,1,0.0,10.125,0,52823
2856469-41538581_cokpbgruk65poe2llagg_1714001347_2.2.0.2.801109,0.0,0.7352269518895641,1,219.8,7,0.0728571428571428,347.86,0.135581828458232,100010,2090.849858123249,6,840.59,41.18,0.4114285714285714,42.41,36.7615226141052,127.43174430452645,0.0,1,1633.6,194.03097654326652,3,3,0.0996575968980837,16.196857142857123,0,50737
2856469-30796313_cohu6qbuk65poe07h2rg_1713628009_2.2.0.2.801109,0.0139662853870755,0.8671843928807702,2,185.4,3,0.0133333333333333,424.0,0.0188261351052048,100010,2055.809429951691,0,621.74,16.43,0.26,34.693333333333335,20.77463006540758,78.09071655279259,0.0,4,556.2,81.812919655618,4,3,0.0070091963539256,17.6396666666667,0,28629
2856469-41211184_coggrhn1ha8chrujljv0_1713442246_2.2.0.1.800287,0.0230264992047329,0.8450209559443611,0,242.92363636363635,11,0.25,45.02,0.0261008616702349,100029,2845.846486613997,12,1038.17,64.59,0.4272727272727273,54.75181818181819,27.63119658796433,122.0032010998575,0.0,1,2681.09,226.09447529599748,9,3,0.1119200803266737,16.532454545454563,0,49073
2856469-23639459_coi90r3uk65poe0hrong_1713672300_2.2.0.2.801109,0.0,0.8978600201409869,0,32.8,2,0.0,650.0,0.0466666666666666,100015,1607.156,0,382.4,5.09,0.215,105.55,38.14469510863015,204.11931498020485,0.0,7,65.6,25.950187694207848,2,2,0.0001859504132231,10.009000000000055,0,18972
2856469-42638314_coi90r3uk65poe0hrong_1713672300_2.2.0.2.801109,0.0601091294278009,0.8762684619887324,1,113.8625,8,0.0925,1002.0,0.0330399975987132,100006,2055.8560931234338,4,579.98,23.44,0.25375,32.611250000000005,22.94606027907396,86.31283691531013,372.0,3,910.91,196.4439815444697,9,4,1.2966817677514793,15.616499999999997,0,60853
2856469-34860135_colcl6titd9mo5022q3g_1714080411_2.2.0.3.804910,0.0159930112592984,0.8128762294379684,1,150.68363636363637,11,0.2372727272727272,2678.3,0.0824646446223912,100015,1732.3237907925409,6,688.42,40.15,0.1818181818181818,71.43727272727273,31.24550425348232,144.9708301577392,161.0,1,1860.6,163.8723319273693,16,6,0.0073807735960441,16.39000000000003,0,35344
2856469-12346139_cojjedjuk65poe1nm3ag_1713846070_2.2.0.2.801109,0.0686709849157173,0.8130126514273072,4,170.07636363636365,11,0.1245454545454545,876.0,0.091387100552147,100025,2405.4459765702136,7,985.74,51.3,0.3754545454545454,60.0290909090909,30.113730920607075,143.85752128710223,191.0,1,1982.83,202.63477819624285,7,4,0.0526510036980816,13.312181818181823,0,3756
2856469-9314795_cojjedjuk65poe1nm3ag_1713846070_2.2.0.2.801109,0.0,0.8475609756097561,0,62.0,1,0.25,325.0,0.0670731707317073,100029,392.175,0,110.08,1.72,0.2,60.01,86.00648560063102,197.4880833194692,0.0,20,62.0,0.0,2,2,0.0123456790123456,10.693000000000012,0,70970
2856469-29801067_cojbc73uk65poe1hmcvg_1713813020_2.2.0.2.801109,0.0661181431814582,0.7969396195202647,1,75.995,2,0.145,400.64,0.0709723371013693,100006,6604.6164285714285,0,203.59,4.06,0.065,37.075,22.918895944124703,97.3352839845912,0.0,7,152.0,259.48554454229384,3,2,0.0051020408163265,16.03,0,27170
2856469-9977089_cojbc73uk65poe1hmcvg_1713813020_2.2.0.2.801109,0.0287216223759643,0.7517458840882315,2,139.19249999999994,4,0.06,540.1,0.1203058760543682,100024,4877.120733333333,3,569.24,22.67,0.245,61.16250000000001,43.32108059219537,159.05298910729982,0.0,4,911.15,273.4565492869967,6,4,0.1232146867165274,15.449000000000009,0,72880
2856469-11524078_coh2odjuk65poe7b4rl0_1713515574_2.2.0.1.800287,0.0251433169063663,0.604073053454433,0,177.95,2,0.265,375.0,0.2798132890925962,100006,2236.2323750000005,1,344.46,8.95,0.3349999999999999,106.82,42.5052021210101,195.9455688694717,0.0,10,355.9,12.459235643333036,2,2,0.00586181640625,18.37949999999998,0,2666
2856469-22318846_coh2odjuk65poe7b4rl0_1713515574_2.2.0.1.800287,0.0,0.4545454545454545,0,36.900000000000006,1,0.5,350.0,0.4666666666666667,100010,745.47,0,51.91,0.89,0.22,24.379999999999995,37.267118852446615,87.83074422606985,0.0,34,36.9,0.0,1,1,0.0,10.039,0,17106
2856469-8127051_coh2odjuk65poe7b4rl0_1713515574_2.2.0.1.800287,0.0718812987214675,0.783041329739443,0,76.54,2,0.105,375.0,0.0855944893680742,100006,2226.900714285714,0,261.97,4.25,0.08,70.41,39.06259028727977,177.80108559059522,0.0,15,153.12,0.0,3,3,0.0124606194797976,20.430499999999995,0,68530
2856469-7207190_coj4v8buk65poe1bgnb0_1713786785_2.2.0.2.801109,0.0903505601734732,0.8753462603878116,0,72.64999999999999,1,0.0,509.0,0.0443213296398892,100010,4866.468,0,379.68,5.12,0.28,10.989999999999997,4.747063670291404,24.6455779358126,59.0,11,72.67,0.0,1,1,0.0,11.067999999999984,0,67016
2856469-9503590_coj4v8buk65poe1bgnb0_1713786785_2.2.0.2.801109,0.0,0.8268202554159535,0,178.33333333333334,3,0.3566666666666667,565.5,0.0530036415493136,100029,1619.4652380952382,1,379.68,11.75,0.5366666666666666,29.960000000000008,29.40560320725325,93.8050551796898,60.0,11,535.0,289.0100437801188,1,1,0.0,12.772333333333298,0,71332
2856469-41978220_cohk00buk65poe7slukg_1713586177_2.2.0.2.801109,0.097904836498923,0.8715462151656894,0,56.5,2,0.335,405.6,0.0,100027,2412.4095833333336,0,297.2,4.35,0.13,34.535000000000004,15.432957156133304,65.69011115898932,0.0,16,113.0,136.61353497496256,2,2,0.0051020408163265,10.463000000000022,0,53336
2856469-42687649_com3f55itd9mo50i87ig_1714173844_2.2.0.3.804910,0.0193088559150702,0.8401811744258398,7,150.9876923076923,13,0.1861538461538461,1131.51,0.0194492293753974,100012,1478.9160093766973,6,845.98,47.11,0.2684615384615384,23.18769230769231,19.99579122271713,68.04388761412966,237.0,4,1962.84,209.399171986219,5,4,0.0174704413342336,13.51000000000002,0,62839
2856469-17959245_cohkrgjuk65poe7tgnhg_1713589698_2.2.0.2.801109,0.0947215537141375,0.6886448744673394,0,31.675000000000004,2,0.0,375.0,0.2201663930343669,100025,321.655,0,242.21,3.16,0.125,97.715,84.57216060412523,264.14496134026245,0.0,13,73.33,0.0,2,2,0.015625,10.583999999999977,0,10213
2856469-42715760_cojsq1buk65poe1vbreg_1713884421_2.2.0.2.801109,0.0085792724776938,0.8412974945417874,1,98.968,5,0.154,394.8,0.0147880519552224,100025,1366.2300928853754,2,720.28,20.38,0.186,49.066,23.79467754070304,92.9014922090208,0.0,5,504.83,135.34560751744164,3,2,0.0059265558075081,15.295200000000012,0,63832
2856469-16589847_coi72ajuk65poe0fvmo0_1713664298_2.2.0.2.801109,0.0,0.6996466431095406,1,113.29999999999998,1,0.2,350.0,0.07773851590106,100006,980.43,0,255.78,4.26,0.23,135.71,64.41882972311257,317.86157610513635,0.0,9,113.3,0.0,1,1,0.0,11.634999999999993,0,8292
2856469-15912683_coigpdjuk65poe0pgq30_1713704118_2.2.0.2.801109,0.026965536178834,0.8847956894920044,1,98.65,10,0.3849999999999999,1525.0,0.0316620331763575,100029,1540.6357836134453,6,805.77,33.34,0.21,80.45,39.66454082862124,181.7109302242485,295.0,1,986.5,135.43633785122486,9,4,0.008301598273864,14.204299999999986,0,7533
2856469-42616076_cograhn1ha8chruv9p7g_1713485126_2.2.0.1.800287,0.0,0.8031783316104849,0,245.76666666666665,3,0.16,116.04,0.027210546950652,100025,1228.3405006105006,5,1041.08,34.24,0.4666666666666666,35.21666666666666,34.44835463803141,112.66323795734,97.0,1,738.3,75.43137892908142,3,2,0.0280235199547109,15.58266666666676,0,60008
2856469-22928206_cojru43uk65poe1ufif0_1713880848_2.2.0.2.801109,0.0460006312772742,0.8183775424352153,3,95.16666666666669,6,0.1816666666666666,635.17,0.090273622038279,100027,1755.3570057720056,2,437.36,15.83,0.3666666666666667,30.10166666666667,29.31580505204701,93.95344788646544,81.0,10,611.0,260.35581045621933,2,2,0.0113973502495364,11.746833333333322,0,17867
2856469-42659153_cojum3buk65poe215s1g_1713892109_2.2.0.2.801109,0.0369238527239373,0.8864715693935146,1,176.425,8,0.09375,1402.8,0.0,100015,1619.6254386446883,3,746.95,35.8,0.3075,37.9175,17.557203443173307,78.11519017422123,196.0,5,1729.4,72.70677673253348,8,3,0.01426982035298,15.619625000000008,0,61635
2856469-14173217_cogqi0v1ha8chruuiv8g_1713481987_2.2.0.1.800287,0.1433976438278588,0.7458609126548592,2,102.1718181818182,11,0.0518181818181818,1422.8,0.1138337693539725,100006,2159.883359573176,3,708.75,28.79,0.3472727272727273,45.07181818181819,41.20726303707632,119.94820096964511,37.0,2,1123.89,216.226866031949,1,1,0.0,11.805909090909095,0,5749
2856469-14722218_cogqi0v1ha8chruuiv8g_1713481987_2.2.0.1.800287,0.0399257809766305,0.8688543552462983,4,119.58375,8,0.305,1132.92,0.0292346728338685,100010,2543.245152930403,0,612.17,23.2,0.2249999999999999,33.41125,15.284521574006783,69.3443856455446,167.0,5,956.67,76.09135029919244,7,3,0.0091751385946542,14.201125000000005,0,6307
2856469-20498730_cogqi0v1ha8chruuiv8g_1713481987_2.2.0.1.800287,0.0212368331634386,0.8762524610944791,0,281.265,2,0.05,375.0,0.0089408528198074,100021,520.6168965517242,1,170.51,8.83,0.3,56.96,21.69610863009106,96.99094271983664,0.0,13,562.52,0.0,1,1,0.0,18.07950000000001,0,14163
2856469-33848397_cogqi0v1ha8chruuiv8g_1713481987_2.2.0.1.800287,0.0109469074986316,0.8340607201318466,0,159.64,5,0.056,390.0,0.0271222603644045,100015,4762.196480174292,2,303.33,14.29,0.288,46.978,10.200600923873427,74.83372591545596,0.0,13,798.2,163.646787794486,1,1,0.0,15.195999999999998,0,33729
2856469-38764226_cogqi0v1ha8chruuiv8g_1713481987_2.2.0.1.800287,0.0,0.8235294117647058,0,17.25,1,1.0,750.0,0.0743034055727554,100015,1242.97,0,450.5,5.58,0.04,51.13999999999999,53.46948378585202,176.96566863282484,0.0,8,17.25,0.0,1,1,0.0,9.964999999999977,0,42520
2856469-7727316_cogqi0v1ha8chruuiv8g_1713481987_2.2.0.1.800287,0.0606832734470172,0.8631641927579669,2,141.002,5,0.088,380.0,0.0158207076383581,100029,1445.2049285714286,2,387.62,16.06,0.206,19.842,16.905856732319183,55.53843792077034,0.0,11,705.0,170.99842252671024,2,2,0.0062601135128607,15.158799999999983,0,67928
2856469-21678883_cokkcgruk65poe2i7nhg_1713980995_2.2.0.2.801109,0.0,0.930835734870317,0,218.0,1,0.25,375.0,0.0,100018,480.0328571428573,1,98.32,4.66,0.44,79.03999999999999,31.15492485315303,141.30038587448777,0.0,21,218.0,0.0,1,1,0.0,21.723000000000013,0,16078
2856469-24155283_cokkcgruk65poe2i7nhg_1713980995_2.2.0.2.801109,0.1021011736350616,0.6039474751578106,1,84.26285714285714,7,0.16,476.0,0.2818699180012127,100006,1609.947287157287,2,506.26,15.88,0.22,39.29857142857144,43.37838709207335,122.08726440343382,43.0,9,589.84,190.3044359730405,5,3,0.0129642779706091,12.41642857142858,0,19662
2856469-38713020_cokkcgruk65poe2i7nhg_1713980995_2.2.0.2.801109,0.0365263446260614,0.8331895687295947,1,176.512,5,0.172,685.8,0.0423530039378865,100010,2835.6752235513027,3,928.69,32.37,0.6519999999999999,60.80800000000001,39.84543244097161,167.9041681433643,133.0,3,882.56,206.6752867487384,2,2,0.0101089910207939,11.905599999999993,0,42338
2856469-40808720_cokkcgruk65poe2i7nhg_1713980995_2.2.0.2.801109,0.0811711054422583,0.8172569775472183,3,204.18272727272725,11,0.0518181818181818,917.4,0.0432538755569863,100025,2033.605941456776,7,706.22,52.4,0.3827272727272727,50.690000000000005,29.906020824886927,117.00105478439,93.0,5,2742.09,168.16284472935396,10,3,0.017894809959021,15.98518181818182,0,47606
2856469-33950192_cognk5n1ha8chrurugb0_1713469974_2.2.0.1.800287,0.0478514690400992,0.8317417273316635,4,137.125,4,0.5575,621.54,0.0847404737545078,100029,1897.0008653846155,1,818.14,24.14,0.39,47.24,29.70363923840542,113.79187542710824,0.0,1,635.49,164.27699868927047,2,2,0.1449852071005917,14.333750000000036,0,33905
2856469-41331808_cokvqdbuk65poe2qb00g_1714027829_2.2.0.2.801109,0.0,0.8856304985337243,0,111.0,1,0.0,375.0,0.0,100027,583.7181818181817,0,154.79,3.16,0.52,91.97,50.19469394112754,233.19044196428084,0.0,20,111.0,0.0,1,1,0.0,13.774,0,49630
2856469-42638689_cokvqdbuk65poe2qb00g_1714027829_2.2.0.2.801109,0.0921319329279527,0.9005524861878453,0,131.25,1,0.5,325.0,0.0,100012,488.00875,0,134.27,2.66,0.42,54.05,58.198573975047125,165.63071620211736,0.0,20,131.25,0.0,1,1,0.0,10.854000000000012,0,60870
2856469-42747604_col6id5itd9mo57th6m0_1714055476_2.2.0.3.804910,0.0034317089910775,0.7975727620228117,2,251.61,8,0.16625,978.8,0.0609140684638318,100015,2466.1497577349123,7,846.87,47.13,0.3399999999999999,52.13625,27.589189876375347,125.76046034133392,0.0,2,2012.88,273.875514294399,10,2,0.0192242063414039,17.310875000000003,0,64643
2856469-41848178_coi2msbuk65poe0cahcg_1713646449_2.2.0.2.801109,0.0741735751471998,0.8267589449491375,0,167.216,10,0.228,2345.83,0.0714548745037373,100021,2927.347013347763,3,782.05,34.78,0.281,43.348,36.95196404647424,114.96953715565688,353.0,3,1690.16,143.0731734072567,10,6,0.0798775681804695,15.81819999999999,0,52383
2856469-21033310_cojfvmjuk65poe1l0d1g_1713831898_2.2.0.2.801109,0.0479275379819262,0.8096893176288523,0,106.155,4,0.1925,518.0,0.0598211518579147,100015,993.4854166666668,1,281.56,9.18,0.2375,49.4875,32.63219824192704,124.91368408096508,55.0,11,469.12,171.3162915905599,4,2,0.0103131802005663,13.046250000000008,0,14936
2856469-32811302_cojfvmjuk65poe1l0d1g_1713831898_2.2.0.2.801109,0.0,0.9026219924301182,0,126.28799999999998,5,0.144,911.88,0.0083832335329341,100024,3929.3448315789474,2,555.57,17.03,0.216,34.644000000000005,7.750699876252075,68.6596334814387,158.0,2,631.44,168.9576234122373,3,2,0.0208641975308641,13.060799999999984,0,32041
2856469-7417759_cojfvmjuk65poe1l0d1g_1713831898_2.2.0.2.801109,0.0,0.9326923076923076,0,37.0,1,0.0,375.0,0.0,100026,1439.545,0,506.61,6.86,0.08,61.44,32.268032985498024,158.703409401476,0.0,7,37.0,0.0,2,2,0.0017654120471718,13.754999999999995,0,67550
2856469-42676962_colvoh5itd9mo50fuvp0_1714158660_2.2.0.3.804910,0.0,0.854664833057843,4,193.366,10,0.097,781.97,0.042115206520108,100012,1087.5360342064146,6,954.51,48.03,0.507,38.0,23.99438392875265,97.95125525882624,90.0,2,1933.66,267.4576052222968,3,2,0.0002734592550888,14.6821,0,62384
2856469-8478517_colvoh5itd9mo50fuvp0_1714158660_2.2.0.3.804910,0.0,0.7488655915516343,4,77.52857142857144,7,0.1628571428571428,443.64,0.1274836772827796,100029,1305.4478912180816,1,739.38,21.24,0.1828571428571428,49.88428571428573,45.049460063211846,148.36976926766474,4.0,6,542.7,133.05403748191353,5,2,0.0068946163662287,15.168142857142843,0,68991
2856469-37090302_col7b25itd9mo57u6jt0_1714058632_2.2.0.3.804910,0.0566936707599843,0.8440268142740228,1,237.0721428571429,14,0.2335714285714285,894.1,0.028280639634438,100015,2357.2623995189547,14,811.56,73.21,0.4664285714285714,40.58928571428572,22.32760584901905,96.1955234602651,63.0,5,3808.89,162.63288471672078,8,3,0.0402274037719826,16.59021428571431,0,39457
2856469-8397307_col7b25itd9mo57u6jt0_1714058632_2.2.0.3.804910,0.0196046194974579,0.9070359610376524,4,172.318,10,0.101,58.95,0.0037112827561078,100021,5490.821528174603,6,983.15,47.34,0.448,19.701,11.49126860659393,44.61024025703632,0.0,1,1843.2,182.1115843895297,9,3,0.0058199293989793,17.430100000000024,0,68823
2856469-16981239_colksrditd9mo507abhg_1714114157_2.2.0.3.804910,0.014426699980593,0.8413795457450007,0,226.974,10,0.082,669.92,0.0364987608244714,100015,1321.0784578431374,6,565.24,39.66,0.341,49.137,31.18965627915255,112.40710469655993,125.0,12,2269.74,149.1524924811446,5,3,0.0022810012635379,17.081900000000008,0,9056
2856469-39909929_cok17vbuk65poe238nd0_1713902589_2.2.0.2.801109,0.1116502455026867,0.8232163311774737,1,250.55,6,0.1366666666666667,36.12,0.0596055466460105,100027,1948.808416048133,7,748.17,41.36,0.4466666666666667,34.40833333333333,28.03069683090289,86.07743809865003,0.0,1,1783.05,300.962507050357,3,2,0.0050767393883333,17.045666666666676,0,45172
2856469-40690912_cois15juk65poe14fcqg_1713750166_2.2.0.2.801109,0.1976675232259341,0.9369085173501576,1,42.0,1,0.0,1004.0,0.0,100025,717.4833333333332,0,738.37,14.53,0.25,27.739999999999995,26.20018301703263,80.07454767116667,104.0,2,174.0,0.0,1,1,0.0,10.117999999999997,0,47239
2856469-31334852_cohj12ruk65poe7rno1g_1713582219_2.2.0.2.801109,0.0420514943407286,0.8743701295487473,4,120.70666666666666,3,0.0,521.35,0.0283810829610544,100013,3661.866565656566,0,723.07,17.88,0.11,41.5,11.852256857891147,73.98096734051157,10.0,4,397.12,74.91473102376024,4,3,0.0198316572105745,18.73800000000004,0,29715
2856469-42692762_coiomejuk65poe11rph0_1713736506_2.2.0.2.801109,0.0039599641804406,0.906494575518464,2,147.2885,20,0.3275,723.43,0.000262467191601,100003,1126.0022713781736,15,1119.34,74.22,0.2489999999999999,48.898,25.60990006972586,102.97428690426813,253.0,1,2991.24,181.56328752061032,7,2,0.0007248787182646,17.933699999999995,0,63045
2856469-41554262_coi1qs3uk65poe0bgta0_1713642864_2.2.0.2.801109,0.1004217714400482,0.9143730886850152,0,24.0,1,0.0,475.0,0.0,100029,939.02,0,279.52,3.2,0.04,20.420000000000016,17.061933986529578,71.61142238135012,0.0,2,24.0,0.0,2,2,0.0004340277777777,9.957999999999998,0,50817
2856469-11365474_cok2afbuk65poe240kug_1713907005_2.2.0.2.801109,0.0169575999222016,0.8573503044286366,4,156.8063636363636,11,0.1727272727272727,1285.0,0.0380272587190502,100029,3037.99643939394,4,868.3,41.78,0.4818181818181818,46.41090909090909,35.30580119249546,127.77175781567507,90.0,4,1724.89,176.6575436601392,6,3,0.009969277511365,13.7590909090909,0,2439
2856469-21663733_cok2afbuk65poe240kug_1713907005_2.2.0.2.801109,0.0303914417699976,0.8959559404093298,0,182.66666666666663,3,0.18,488.38,0.0221368001122626,100021,2705.873761904762,2,657.19,18.74,0.6133333333333334,32.946666666666665,31.22677845073336,112.57981655042228,48.0,10,548.0,36.67277731897079,3,2,2.2612923285657417e-06,13.832666666666665,0,16068
2856469-20273616_cois17juk65poe14fee0_1713750174_2.2.0.2.801109,0.0186240548292173,0.8419296686245635,0,164.23166666666663,6,0.1866666666666666,779.4,0.0186123623623623,100002,3854.452607023412,4,546.83,23.35,0.2283333333333333,29.19166666666668,12.27962058563694,61.02923462138684,0.0,4,985.4,86.24083615253801,2,2,0.000826001697719,16.907499999999974,0,13823
2856469-28692398_cois17juk65poe14fee0_1713750174_2.2.0.2.801109,0.0598460286777602,0.8362460869758536,3,161.92624999999998,8,0.2525,215.0,0.0635193644080061,100004,7632.661680555555,5,873.56,38.66,0.37875,28.450000000000003,17.23553196921165,67.33296528415973,115.0,1,1399.41,248.31398650558071,3,3,0.0488836072557906,14.87912500000002,0,25706
2856469-42088423_cojo7j3uk65poe1r6hmg_1713865676_2.2.0.2.801109,0.0132506492818147,0.8597318840045105,0,160.83666666666667,3,0.1999999999999999,500.0,0.0593882307765067,100015,3919.3518562091504,1,273.49,9.2,0.3766666666666667,43.21,25.837666256900977,93.5176005571419,50.0,15,482.51,18.879693504704832,3,2,0.0246938775510204,17.41033333333335,0,53984
2856469-42762456_cokl8v3uk65poe2iv0sg_1713984636_2.2.0.2.801109,0.0401769065828878,0.8120785915857202,2,213.7983333333333,12,0.1625,527.87,0.0617018097608762,100025,2824.6517418312064,8,1027.29,62.0,0.1675,32.13916666666667,15.394537794446435,68.60014766095411,145.0,1,2848.47,225.27211596173856,9,2,0.0004281663511947,23.986916666666648,0,65043
2856469-20416009_colregditd9mo50ca6lg_1714140993_2.2.0.3.804910,0.042165626581211,0.8953341740226987,0,308.0,1,0.1,353.23,0.0,100012,763.7247619047619,1,220.08,6.78,0.46,8.059999999999995,14.229791033176436,28.83105650348448,0.0,18,308.0,0.0,1,1,0.0,23.71599999999998,0,14062
2856469-33157820_coho1k3uk65poe00i2cg_1713602768_2.2.0.2.801109,0.0,0.9396825396825396,0,15.0,1,0.0,350.0,0.0,100004,421.59,0,138.61,1.81,0.06,43.11,39.00999250945705,121.4093432752104,0.0,16,42.0,0.0,1,1,0.0,9.988,0,32600
2856469-41626176_cogjpiv1ha8chrunguk0_1713454283_2.2.0.1.800287,0.0,0.7219355847404628,0,132.3,2,0.135,375.0,0.0745192307692307,100015,554.8066346153846,0,172.2,4.87,0.415,50.7,19.698572289070864,125.9891277465006,0.0,18,264.6,227.5519329051118,1,1,0.0,10.56349999999999,0,51326
2856469-35713003_coi3dv3uk65poe0ctr5g_1713649404_2.2.0.2.801109,0.0243522306643289,0.7805165130487193,3,64.8425,4,0.1125,866.28,0.0308277162574225,100012,4925.680625,0,432.49,9.24,0.2025,32.725,19.57510145408748,89.71222705157781,180.0,11,259.36,185.073927427588,3,2,0.0022437673130193,10.907999999999989,0,36797
2856469-40247481_coi3dv3uk65poe0ctr5g_1713649404_2.2.0.2.801109,0.0,0.7978436657681941,1,171.0,1,0.33,675.0,0.091644204851752,100015,894.9444444444445,0,221.39,4.42,0.39,44.42999999999999,35.92001806457561,103.69051566966888,0.0,13,208.36,0.0,1,1,0.0,11.229000000000012,0,46034
2856469-40247670_coi3dv3uk65poe0ctr5g_1713649404_2.2.0.2.801109,0.0,0.846958164541381,0,258.0,3,0.1066666666666666,375.0,0.0094258783204798,100003,1668.9385802469133,2,219.12,13.43,0.65,61.17666666666668,29.53452037290384,131.1147101036794,0.0,13,774.0,70.92014567839057,2,2,0.0046003780718336,13.955666666666664,0,46041
2856469-41230302_coldmvditd9mo502mej0_1714084733_2.2.0.3.804910,0.0448913629017776,0.8042286184923491,0,132.05,2,0.0,700.0,0.0706214689265536,100024,1121.5105555555556,0,240.99,5.16,0.31,16.540000000000003,17.411147834706696,54.96448783726672,0.0,18,274.1,113.38157800746636,2,2,0.004771900969529,11.001500000000004,0,49155
2856469-5623766_coldmvditd9mo502mej0_1714084733_2.2.0.3.804910,0.0,0.8426209430496019,0,171.0,2,0.165,325.0,0.0580620848838852,100003,1221.562,1,125.9,6.18,0.295,31.745,31.36337802523953,95.12713994167756,0.0,9,342.0,138.52785742610754,3,2,0.019171597633136,19.221000000000004,0,65754
2856469-8462563_coldmvditd9mo502mej0_1714084733_2.2.0.3.804910,0.0,0.7601949708983077,0,228.1914285714286,7,0.1542857142857143,1283.99,0.1495591902496393,100029,1380.15606179402,5,922.53,40.37,0.3728571428571429,49.705714285714286,25.768263745996528,117.21123835193134,0.0,2,1597.37,209.83934538281324,10,5,1.276973968017065,18.418000000000003,0,68968
2856469-18786346_cog9c8v1ha8chruc03c0_1713411619_2.2.0.1.798577,0.0384598849740163,0.8112653356691857,3,61.498000000000005,10,0.177,487.42,0.0907944079391485,100010,4919.623354166667,3,849.88,27.24,0.114,45.086000000000006,34.46760400900568,131.7394106207492,267.0,1,615.98,146.105089551303,6,3,0.1640826940351676,12.400400000000008,0,11326
2856469-26301388_cok5ghbuk65poe266pa0_1713920069_2.2.0.2.801109,0.0,0.9083969465648856,0,105.0,1,0.0,625.0,0.0,100004,597.9385714285714,1,235.54,6.17,0.7,61.89,7.825519097592486,108.557066719654,0.0,6,281.0,0.0,1,1,0.0,10.459000000000003,0,22418
2856469-39425253_cok5ghbuk65poe266pa0_1713920069_2.2.0.2.801109,0.0565391535208512,0.8291385802389937,0,114.945,4,0.0849999999999999,458.62,0.0423476150468346,100010,1281.7621470588233,3,540.14,16.74,0.185,63.10499999999999,14.500697260380198,106.45918920599377,6.0,7,540.78,137.5765008604143,2,2,0.0001245615433673,16.452000000000005,0,44187
2856469-14981450_coi78q3uk65poe0g5reg_1713665128_2.2.0.2.801109,0.0537469169437139,0.765154517908381,0,177.0,3,0.15,370.0,0.1174967320497572,100002,647.8311895424837,1,113.21,7.94,0.4366666666666667,86.61,70.8350653066292,211.53187405803183,0.0,17,531.0,72.96975198004007,2,2,0.0306249999999999,12.064000000000002,0,6632
2856469-20265611_coi78q3uk65poe0g5reg_1713665128_2.2.0.2.801109,0.0322092311656521,0.6716524373983283,0,84.21333333333332,3,0.0499999999999999,479.0,0.1870166097426576,100015,1147.076858974359,0,236.42,5.14,0.18,104.15,65.18650162882847,196.98343899547567,129.0,17,277.22,124.81177800227302,1,1,0.0,13.050333333333327,0,13817
2856469-21493956_coi78q3uk65poe0g5reg_1713665128_2.2.0.2.801109,0.0113025001130249,0.8937712713053756,0,173.75,4,0.1375,1391.56,0.0,100010,3058.90986453202,2,649.52,21.02,0.48,49.78,21.56947910773956,106.08313289523878,337.0,6,695.0,188.33902910636843,2,2,0.0228820429006511,13.666500000000012,0,15762
2856469-28524462_coi78q3uk65poe0g5reg_1713665128_2.2.0.2.801109,0.0211059518784296,0.8543947431878467,0,164.5,4,0.185,621.0,0.0083333333333333,100021,832.9723904761905,2,299.1,12.82,0.62,48.4125,28.381404375320223,114.2776263868583,193.0,15,658.0,35.06377211608162,2,2,0.0302893860946745,11.746249999999996,0,25545
