ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-8850063_cok7l8juk65poe27qqi0_1713928866_2.2.0.2.801109,0.0835672774539519,0.913947281998205,0,77.53333333333333,3,0.2933333333333333,647.0,0.0,100004,1743.3696153846156,0,490.54,11.45,0.2666666666666666,25.066666666666663,12.138932371392388,63.51259408380148,122.0,6,485.72,11.029991595426717,1,1,0.0,12.549999999999974,0,69522
2856469-9373713_cokh77juk65poe2f8tag_1713968030_2.2.0.2.801109,0.051536533637967,0.8077425571554538,0,268.3333333333333,3,0.1666666666666666,551.02,0.0478100294304345,100006,894.0964141414139,3,211.0,14.66,0.6233333333333334,36.43333333333333,25.97407487270624,99.71768115893111,169.0,18,805.0,110.20411898023974,3,2,0.0005589112712665,14.056999999999992,0,71051
2856469-35967027_cohoqrjuk65poe01a3cg_1713605998_2.2.0.2.801109,0.0723484300390681,0.8393409664494603,0,276.5,2,0.22,423.3,0.0461373390557939,100006,866.7904761904762,2,588.4,17.07,0.55,42.400000000000006,31.048830628090364,102.00932469908594,0.0,6,553.0,214.11529833960228,3,2,0.0154905920221462,15.741500000000002,0,37218
2856469-37942219_coificruk65poe0o710g_1713699123_2.2.0.2.801109,0.0,0.8601110675194337,2,127.5,4,0.1375,396.58,0.0436850469287558,100021,5039.221373106061,2,703.52,20.02,0.265,25.31,22.46891626240316,74.49577309536623,0.0,7,510.0,276.847187966967,6,2,0.0031640624999999,18.779250000000005,0,40835
2856469-20397174_coho9o3uk65poe00ppjg_1713603808_2.2.0.2.801109,0.0,0.6998142965501006,0,35.275,2,0.125,375.0,0.201278999816912,100003,3645.112083333333,0,211.49,2.82,0.1149999999999999,34.010000000000005,36.5365423122762,118.3680845794592,0.0,14,70.55,115.16328467967264,1,1,0.0,12.449000000000012,0,13993
2856469-38491420_coktpl3uk65poe2ortg0_1714019540_2.2.0.2.801109,0.0674456732566951,0.8571148827333603,0,220.3333333333333,3,0.0333333333333333,1006.0,0.005181347150259,100025,1276.1303333333335,2,669.08,20.67,0.47,31.430000000000003,15.547367218009766,80.50833588586761,0.0,7,711.0,124.00615058829057,3,2,0.0009785423525076,16.07166666666666,0,41845
2856469-9261419_coktpl3uk65poe2ortg0_1714019540_2.2.0.2.801109,0.0199092412520023,0.8811323498705707,0,366.53333333333336,3,0.17,473.15,0.0210568030439384,100024,3956.528290849673,3,304.69,18.82,0.2033333333333333,32.35333333333333,12.598361051304217,67.99055374324995,57.0,16,1099.6,41.32888859030494,7,2,0.0012886259040105,33.774333333333324,0,70838
2856469-7398743_coifj6juk65poe0o7s00_1713699226_2.2.0.2.801109,0.0046304013631901,0.8780579507091569,0,181.37714285714287,21,0.2071428571428571,120.35,0.0245238232237349,100003,1814.5048593215065,22,1112.79,93.0,0.3971428571428571,42.65761904761904,34.540172032029375,116.40639397802306,0.0,1,3834.74,248.6571975316145,1,1,0.0,15.968142857142851,0,67506
2856469-14767283_cok8lujuk65poe28jfig_1713933050_2.2.0.2.801109,0.0551187974786802,0.7458594189083645,3,247.685,8,0.07625,561.7,0.100523908472789,100009,2619.0349717635263,7,849.64,47.48,0.47,52.447500000000005,34.86150530709772,139.87321504946215,43.0,1,1991.48,240.03156765943223,13,2,0.0022148514295828,15.859499999999995,0,6381
2856469-15977251_cok8lujuk65poe28jfig_1713933050_2.2.0.2.801109,0.0,0.9020833094665412,0,62.906666666666666,3,0.0466666666666666,522.0,0.0,100025,4620.9775,0,254.82,5.5,0.19,38.51999999999999,12.827864704549755,72.25205143619932,0.0,12,238.72,281.7480492633747,2,2,0.0047748640549117,11.558333333333318,0,7666
2856469-25434917_cok8lujuk65poe28jfig_1713933050_2.2.0.2.801109,0.0150743397467622,0.8634468320747324,3,137.4688888888889,9,0.0511111111111111,849.42,0.0271088545875931,100025,4979.408549462234,4,660.47,30.21,0.3377777777777778,36.33888888888889,15.782131086462378,75.17516799478847,137.0,6,1237.22,185.59017888300292,2,2,0.0385958314358261,15.72688888888887,0,21292
2856469-23097714_cokqfljuk65poe2mdh00_1714005974_2.2.0.2.801109,0.0156465139566904,0.7806393057755584,0,73.66333333333334,3,0.2133333333333333,350.0,0.119186556411702,100006,1875.2211111111112,0,123.89,3.45,0.1466666666666666,40.34666666666666,32.80993315475643,110.36377864103112,0.0,6,221.0,272.3665606078408,1,1,0.0,13.953666666666654,0,18118
2856469-37741880_cokqfljuk65poe2mdh00_1714005974_2.2.0.2.801109,0.0666008832634626,0.8022909312152416,1,163.098,5,0.1139999999999999,474.83,0.0864475992146771,100027,5067.411291208791,2,493.82,20.03,0.4059999999999999,68.614,33.69301959104752,160.90748404529853,0.0,9,1035.73,95.162015695649,4,2,0.0967528570702043,15.03239999999999,0,40505
2856469-19830199_cohr70buk65poe03nu90_1713615745_2.2.0.2.801109,0.0427040184481359,0.8548780487804878,0,441.0,1,0.11,375.0,0.0,100027,3249.897777777778,0,386.27,9.4,0.42,39.900000000000006,14.538064922938563,79.48036353872375,0.0,8,441.0,0.0,1,1,0.0,23.41700000000003,0,13084
2856469-23354749_cohr70buk65poe03nu90_1713615745_2.2.0.2.801109,0.1989653800238754,0.9017543859649124,0,22.8,1,0.0,350.0,0.0350877192982456,100025,1960.08,0,124.49,1.47,0.17,18.14,19.982456802232143,68.93847999340699,0.0,18,22.8,0.0,1,1,0.0,10.05200000000002,0,18528
2856469-23403388_cohr70buk65poe03nu90_1713615745_2.2.0.2.801109,0.1089052462882182,0.6352386323052293,1,153.48,4,0.175,450.0,0.2170807880304917,100006,1092.5980637254902,1,218.2,10.32,0.245,53.8,74.89947829964,165.28579446235764,0.0,13,613.92,145.3447159900212,3,2,0.0084006441453918,16.282750000000014,0,18608
2856469-26474975_cohr70buk65poe03nu90_1713615745_2.2.0.2.801109,0.0975324295328197,0.8788927335640139,0,48.0,1,0.0,325.0,0.0484429065743944,100018,1440.59,0,92.51,1.61,0.12,60.23,45.14035953250301,157.9704155743751,0.0,5,68.0,0.0,2,2,0.0044444444444444,10.252999999999986,0,22604
2856469-39868449_cohr70buk65poe03nu90_1713615745_2.2.0.2.801109,0.0,0.7090909090909091,0,65.0,1,0.0,350.0,0.2145454545454545,100006,412.02,0,83.91,1.49,0.67,82.31,39.51602903744415,204.13640528725983,0.0,10,65.0,0.0,1,1,0.0,10.363,0,45066
2856469-24906065_cojfejruk65poe1kjsr0_1713829711_2.2.0.2.801109,0.017969418234769,0.7872204022224089,2,142.25625,8,0.19875,675.15,0.0894586415427086,100021,1635.889430672269,8,921.41,41.3,0.42875,24.473750000000003,20.22920012187134,67.73499075125105,71.0,3,1144.05,228.72972403477584,6,2,0.0023470906450354,14.067874999999988,0,20617
2856469-12325457_cogov3v1ha8chrut5r50_1713475471_2.2.0.1.800287,0.0996810207336523,0.8230793417880725,0,163.95,2,0.295,523.0,0.0386555392516507,100003,895.783409090909,0,179.81,5.08,0.4049999999999999,51.415000000000006,46.28731154899442,161.9348565955543,98.0,15,327.9,2.80374328784906,1,1,0.0,10.714000000000006,0,3720
2856469-15518353_cogov3v1ha8chrut5r50_1713475471_2.2.0.1.800287,0.0,0.9283471344229264,1,174.01333333333332,12,0.3141666666666666,1376.68,0.0165842122968107,100021,2668.850752449305,5,856.12,44.11,0.5366666666666667,34.01416666666667,19.75535601407186,77.23255494037882,5.0,2,2088.15,210.330142032806,7,4,0.0205160442710218,14.289416666666655,0,7133
2856469-9733276_cogov3v1ha8chrut5r50_1713475471_2.2.0.1.800287,0.0042463025320702,0.8736017981440571,3,168.86363636363637,11,0.3027272727272727,584.66,0.010638862604026,100024,3910.2383736471866,5,896.31,46.07,0.3427272727272727,21.58636363636364,14.118153564715527,51.34347944626015,157.0,1,2083.5,184.4381705286949,7,4,0.042394850278549,15.071636363636362,0,71857
2856469-42109624_col5u9ditd9mo57svjcg_1714052901_2.2.0.3.804910,0.0143589449047284,0.8614092309561568,0,165.25857142857143,7,0.0814285714285714,496.94,0.020881838770244,100021,1643.0996541321244,4,589.93,26.14,0.2871428571428572,51.49,25.837465927294947,118.36612986271648,0.0,12,1156.77,188.79206383400265,4,3,0.0373038634793631,15.14328571428571,0,54113
2856469-9027830_col5u9ditd9mo57svjcg_1714052901_2.2.0.3.804910,0.0077325167795614,0.7749819014916752,3,113.54,13,0.1246153846153846,859.3,0.1072879775967683,100027,3129.4443059519667,4,555.53,30.98,0.3646153846153846,34.4923076923077,26.850519970941125,95.95672408748734,70.0,12,1476.02,158.1312655860821,7,3,0.017617393320886,12.800769230769228,0,70173
2856469-35277195_coikig3uk65poe0u0k3g_1713719616_2.2.0.2.801109,0.0,0.8916967509025271,0,62.7,1,0.0,812.94,0.0,100029,797.64,0,557.06,8.38,0.12,63.09,12.704509814800652,113.2894938967602,114.0,6,62.7,0.0,1,1,0.0,10.16999999999996,0,36064
2856469-31746635_cola7ilitd9mo500ge90_1714070474_2.2.0.3.804910,0.1042588982961122,0.8042349647742467,2,144.0,3,0.03,617.0,0.0437087532997359,100010,959.501384370016,0,500.25,13.65,0.4033333333333333,47.676666666666655,42.94041501291286,151.91461031864037,6.0,7,432.0,208.76478701848177,3,2,0.0218196043046995,12.36099999999997,0,30352
2856469-34779856_cojufmbuk65poe20vuqg_1713891289_2.2.0.2.801109,0.0452324950244255,0.8389322268326418,0,106.515,2,0.475,579.0,0.0304287690179806,100024,814.381,2,639.57,16.57,0.11,93.455,26.97824421358224,157.2441279094714,154.0,7,375.0,54.06113086256032,2,2,0.0017998163452708,16.028999999999996,0,35253
2856469-15030147_cohunj3uk65poe085ss0_1713630156_2.2.0.2.801109,0.0,0.858482346185073,0,153.6,2,0.05,375.0,0.0,100029,2984.775625,0,328.36,6.73,0.29,97.08,33.87122561355009,186.1368985462638,0.0,12,307.2,64.24523818367093,2,2,0.0170132325141776,13.44149999999999,0,6666
2856469-41040858_coi8qc3uk65poe0hlgcg_1713671472_2.2.0.2.801109,0.0235006580184245,0.7759147519599472,0,324.5,2,0.125,495.0,0.0431103545906778,100015,1050.700740740741,2,257.79,12.14,0.3399999999999999,50.545,30.369862947157337,107.23313308911536,70.0,28,649.0,28.32915150319816,3,3,0.0113317984556828,20.37400000000001,0,48475
2856469-19343146_cogkskn1ha8chruotag0_1713458770_2.2.0.1.800287,0.0,0.8994334277620396,0,171.0,1,0.38,400.0,0.0,100006,2661.5244444444443,0,95.52,2.67,0.15,154.01,28.363384357741328,205.940876729322,0.0,20,171.0,0.0,1,1,0.0,21.66200000000001,0,12205
2856469-34640892_cogkskn1ha8chruotag0_1713458770_2.2.0.1.800287,0.0863215393823533,0.8589277384694879,1,163.91666666666666,6,0.2083333333333333,797.25,0.0208453764545816,100027,3103.147257309942,3,462.23,21.69,0.4183333333333333,25.180000000000003,20.632558506119857,74.32370545982678,115.0,7,1111.45,94.2352656498068,3,3,1.3231997789971042,15.636333333333331,0,35031
2856469-41316683_cohbavbuk65poe7ko9p0_1713550717_2.2.0.2.801109,0.0,0.8387096774193549,0,174.5,1,0.0,350.0,0.0366568914956011,100027,2048.8458333333333,1,108.4,4.33,0.24,37.510000000000005,24.195640152251084,101.752357401732,0.0,19,174.5,0.0,1,1,0.0,20.24700000000001,0,49545
2856469-26474975_col4pmlitd9mo57s0fgg_1714048218_2.2.0.3.804910,0.0,0.8203957975351179,2,213.66666666666663,3,0.6666666666666666,562.28,0.0507070695546517,100026,1863.1615584415583,0,348.76,11.36,0.3033333333333333,82.88,35.752861119460164,170.21717560973127,136.0,18,641.0,179.04765503282374,4,2,0.0151349626527174,14.916000000000016,0,22614
2856469-11387692_coil8rjuk65poe0upf1g_1713722478_2.2.0.2.801109,0.0247067626332236,0.9067613546581292,1,83.785,8,0.20125,400.0,0.0065586419753086,100021,3833.553154761905,1,469.29,14.38,0.3587499999999999,33.25999999999999,21.571011487447265,94.24953551876176,0.0,11,670.28,88.95204087393208,4,2,0.0054922311878401,11.760375000000003,0,2463
2856469-25882949_cohi9ljuk65poe7r0b7g_1713579222_2.2.0.2.801109,0.0,0.9122137404580152,0,82.0,1,0.0,385.91,0.0,100009,563.68,0,108.82,1.91,0.38,172.77,34.04898231359575,301.84429622358743,0.0,19,82.0,0.0,1,1,0.0,10.311000000000009,0,21874
2856469-7209298_cohi9ljuk65poe7r0b7g_1713579222_2.2.0.2.801109,0.0,0.7506561679790026,0,169.0,1,0.75,400.0,0.0866141732283464,100027,2564.09375,0,269.91,4.92,0.17,24.180000000000007,16.59836325346891,57.23488837931654,0.0,15,209.0,0.0,1,1,0.0,10.651999999999989,0,67032
2856469-24803518_cogkqnv1ha8chruoqung_1713458527_2.2.0.1.800287,0.0,0.7800486592266542,0,249.485,4,0.0275,399.8,0.0894840947497259,100015,729.8075357142859,3,357.88,18.56,0.345,102.3325,34.025268706088895,207.38736669581715,0.0,14,997.94,57.36231822993051,8,4,0.0097911670842289,18.3555,0,20480
2856469-41831404_cok0j2buk65poe22pec0_1713899913_2.2.0.2.801109,0.0315272894164139,0.8424335809647627,7,315.93833333333333,6,0.0533333333333333,61.99,0.0202240576247121,100021,2394.2515232286096,4,869.56,44.04,0.3266666666666666,36.08166666666667,18.29434866555815,79.41054027864294,0.0,1,1897.65,217.84445673955523,4,3,0.0104221310232538,25.07516666666669,0,52309
2856469-14812867_coj67abuk65poe1cn4ag_1713791913_2.2.0.2.801109,0.0642470316166682,0.8852536017306614,0,84.76333333333334,3,0.0,500.7,0.0300360531685188,100010,1959.1905555555552,1,241.88,5.97,0.18,57.98666666666666,35.63769817547658,143.1577894975899,12.0,7,254.28,141.88439144152346,3,2,0.0212673611111111,13.667333333333346,0,6422
2856469-20864786_coj67abuk65poe1cn4ag_1713791913_2.2.0.2.801109,0.0128852695598392,0.799666411882014,1,108.255,4,0.2125,822.0,0.1028701985877542,100027,2309.2816233766234,2,491.83,13.95,0.175,38.03,21.477544345706548,95.49391419306797,0.0,10,433.02,376.7413177762045,1,1,0.0,14.202499999999992,0,14684
2856469-838895_coj67abuk65poe1cn4ag_1713791913_2.2.0.2.801109,0.0,0.8225911768306784,1,144.44,2,0.085,405.78,0.0181208707993814,100004,8505.217291666668,0,1006.09,22.37,0.36,32.88499999999999,11.404937690190838,71.12410089090432,0.0,1,288.88,162.5324915359288,1,1,0.0,21.63400000000001,0,68807
2856469-35055856_coh9f3buk65poe7ikd90_1713543053_2.2.0.2.801109,0.0,0.8417964809810382,3,201.0,5,0.1639999999999999,999.35,0.0354114532332354,100029,850.4206966009851,1,811.83,27.17,0.398,37.95799999999999,28.802794209203046,114.55478863460226,70.0,5,1005.0,103.94834984727376,5,3,2.8149871391304235,15.384199999999977,0,35621
2856469-37513987_coh9f3buk65poe7ikd90_1713543053_2.2.0.2.801109,0.0763760531548702,0.8216003096099463,0,139.96,3,0.18,634.44,0.0561394005055976,100026,2905.8656172839505,2,660.41,17.54,0.2233333333333333,22.146666666666658,17.07747763220831,58.46353633677304,120.0,9,419.85,182.79966125245844,3,2,0.0023577806328203,15.906333333333322,0,40164
2856469-38551126_coisfqjuk65poe14r9ig_1713752042_2.2.0.2.801109,0.0,0.9222222222222224,0,199.0,1,0.0,351.73,0.0,100002,749.4541666666665,1,891.22,19.6,0.46,88.43,38.30086360562922,173.66322218373764,0.0,1,199.0,0.0,3,2,0.0290547520661157,19.370000000000005,0,41943
2856469-36026856_col3b3ditd9mo57qt780_1714042253_2.2.0.3.804910,0.0,0.8868406057905561,0,195.54666666666665,3,0.0866666666666666,400.0,0.0,100012,1274.875100732601,2,684.51,19.31,0.3433333333333333,45.98666666666666,24.89058595158494,112.71548374438608,0.0,8,586.64,144.30463991769264,3,3,0.0736519779210487,15.887333333333308,0,37350
2856469-11483861_cojcvhjuk65poe1it3fg_1713819590_2.2.0.2.801109,0.092910898448388,0.7970588235294118,0,48.0,1,0.0,350.0,0.0794117647058823,100003,2467.335,0,51.89,1.0,0.11,30.06,20.99489408831156,84.33827246538867,0.0,18,48.0,0.0,1,1,0.0,10.762999999999993,0,2617
2856469-42596312_coint5ruk65poe117m10_1713733271_2.2.0.2.801109,0.0048388657698635,0.9084412588852722,10,150.598,10,0.209,911.18,0.0101548766147643,100003,1033.2944157203262,4,862.26,41.94,0.322,46.523,29.408898721354227,112.99657998895692,318.0,1,1505.98,151.21156520013704,4,2,0.0018813937591625,17.153699999999994,0,59519
2856469-42609684_coint5ruk65poe117m10_1713733271_2.2.0.2.801109,0.0,0.8785704443627311,0,167.78285714285715,7,0.1414285714285714,462.37,0.0180828413309668,100012,4674.8249891854175,4,886.73,33.24,0.3428571428571428,37.3,20.060260044972825,86.70244657936964,45.0,2,1174.48,114.4767355336429,3,2,0.0199792303277029,20.391571428571407,0,59813
2856469-42755152_cokocv3uk65poe2l1ubg_1713997436_2.2.0.2.801109,0.0,0.8668682576005231,0,216.575,2,0.12,188.01,0.0263157894736842,100025,1519.3382121212126,3,505.66,15.3,0.245,40.90499999999999,29.65797890269089,99.99233124650044,0.0,1,433.16,69.11048319705067,3,3,0.0334032910510486,25.32,0,64820
2856469-12478292_coi9aj3uk65poe0i54c0_1713673548_2.2.0.2.801109,0.0,0.8779220779220779,0,235.98,1,0.07,1350.0,0.0,100018,1175.314,1,614.1,12.54,0.88,16.360000000000014,6.14410753614751,40.414544626743606,0.0,5,235.98,0.0,1,1,0.0,11.270999999999958,0,3893
2856469-37259242_coi9aj3uk65poe0i54c0_1713673548_2.2.0.2.801109,0.0,0.8971199044421589,1,80.61166666666666,6,0.3616666666666666,4.5,0.0102653784954973,100015,7049.143229166667,2,1014.22,27.93,0.3083333333333333,25.22833333333333,17.311209266529822,69.0769610639365,0.0,1,524.67,91.42058828296304,3,2,0.0030864197530864,10.74783333333334,0,39753
2856469-19561481_cokbdkbuk65poe2aieog_1713944273_2.2.0.2.801109,0.0409308575595861,0.8352188425234279,0,321.582,5,0.1699999999999999,902.9,0.0550343810749562,100015,1561.756710691824,6,366.17,29.62,0.3179999999999999,70.50999999999999,27.16162551391356,140.8141791966057,227.0,10,1641.89,170.43066707427502,10,4,0.0279505595450497,28.58180000000001,0,12690
2856469-24966208_col2q3litd9mo57qh9vg_1714040078_2.2.0.3.804910,0.0398495495318171,0.8221219986616272,1,138.5,6,0.175,870.58,0.069688918854577,100018,1619.6873015873016,2,520.68,22.61,0.42,32.37833333333333,24.00803909208466,82.13311708456541,0.0,7,1176.0,130.58872184640535,2,2,3.5622098244634845e-05,12.348333333333352,0,20700
2856469-8222665_col2q3litd9mo57qh9vg_1714040078_2.2.0.3.804910,0.0380649174061587,0.7892880070832282,3,156.96785714285716,14,0.0628571428571428,753.4,0.0820093971828162,100025,4342.953621924173,9,839.41,52.74,0.2864285714285714,30.732857142857146,25.42337650363212,76.02527760304079,90.0,3,2292.55,301.5255590489056,14,4,0.0077604770974573,18.539571428571417,0,68627
2856469-10157129_cog9h571ha8chruc5em0_1713412244_2.2.0.1.798577,0.0582419144872951,0.8632182282716186,0,200.26,4,0.39,574.97,0.0079966329966329,100002,1734.678870614035,2,324.98,14.62,0.4325,89.8925,29.496312680685698,179.48091252155723,118.0,13,801.05,115.5389941712762,4,2,0.0030740987284443,14.74924999999999,0,310
2856469-42571006_cog9h571ha8chruc5em0_1713412244_2.2.0.1.798577,0.0,0.8246148687299051,2,108.5,2,0.2,375.0,0.0538493401976447,100026,6621.423636363636,0,154.71,4.72,0.235,18.02,6.1991803430859145,34.697861896084774,0.0,26,217.0,168.70917446300365,2,2,0.0007174744897959,13.888499999999992,0,58930
2856469-9711148_cog9h571ha8chruc5em0_1713412244_2.2.0.1.798577,0.0397912318079034,0.8409023274178841,0,167.78,5,0.106,468.7,0.0225710197713032,100010,4702.049175595239,2,985.32,29.85,0.4859999999999999,18.552,8.789742409831167,46.37167683045784,12.0,2,838.9,198.80402568865125,4,3,0.0410118982101966,15.067800000000044,0,71772
2856469-40504649_cohkb2buk65poe7t0oj0_1713587593_2.2.0.2.801109,0.0,0.8637158660128875,1,200.5533333333333,6,0.1883333333333333,283.8,0.0230678592818269,100015,1529.442389604547,6,1093.06,43.4,0.5083333333333334,37.72333333333333,24.84919315315048,99.26932186450227,110.0,1,1274.9,57.15406824321324,4,3,0.0103768355469245,13.56900000000002,0,46719
2856469-10476359_cojof0buk65poe1rc87g_1713866625_2.2.0.2.801109,0.0,0.8967551622418879,0,155.0,1,0.33,375.0,0.023598820058997,100004,232.3933333333333,0,469.72,7.35,0.5,58.67,11.8254550916563,102.9743497990892,0.0,7,167.0,0.0,1,1,0.0,10.487000000000023,0,824
2856469-11166543_coirckbuk65poe13v130_1713747537_2.2.0.2.801109,0.0334436975351994,0.7527482896667617,0,93.33333333333331,3,0.0333333333333333,450.0,0.171569782016239,100026,2082.975296296296,2,158.8,7.39,0.2033333333333333,52.68000000000001,45.00273941336019,143.62000240424274,0.0,21,280.0,269.8654443144544,2,2,0.0001291322314049,15.252333333333343,0,2173
2856469-18489565_coirckbuk65poe13v130_1713747537_2.2.0.2.801109,0.0,0.8383529400479962,0,193.76666666666665,3,0.0866666666666666,375.0,0.0428380187416332,100024,10372.412839506173,0,523.5,13.23,0.3166666666666666,37.623333333333335,16.511169810126177,97.4030474678825,0.0,6,581.31,110.55770263561962,1,1,0.0,17.024666666666672,0,10876
2856469-9209449_coirckbuk65poe13v130_1713747537_2.2.0.2.801109,0.0,0.8084157379067767,0,198.6,3,0.0366666666666666,532.78,0.0020491803278688,100027,3518.494047619048,1,656.86,17.71,0.29,35.38666666666666,12.53958535939673,74.56090664503544,0.0,3,595.8,77.02733275218283,1,1,0.0,12.189333333333328,0,70782
2856469-41680743_coi1nfjuk65poe0bdlsg_1713642430_2.2.0.2.801109,0.0276110419861461,0.8403505586407015,2,167.9466666666667,6,0.1683333333333333,411.68,0.016467292355826,100003,2494.687726190476,4,932.2,34.58,0.3266666666666666,43.32833333333334,29.612692984738715,108.6655715102154,109.0,1,1044.88,164.98875110929387,9,5,0.0255144455325603,19.775833333333377,0,51608
2856469-42043210_coi1nfjuk65poe0bdlsg_1713642430_2.2.0.2.801109,0.0,0.8573745096436051,3,179.9,7,0.1985714285714286,500.0,0.0078105752274515,100027,2751.5873484848485,4,499.6,27.41,0.2914285714285714,42.96142857142858,29.437874271018,99.55061036217651,0.0,8,1259.3,152.03074774042457,3,3,0.0075377337084296,16.772000000000006,0,53679
2856469-41859623_coi2da3uk65poe0c1uog_1713645224_2.2.0.2.801109,0.011993368656817,0.8941627943968893,1,180.11333333333334,6,0.1233333333333333,524.4,0.0081673682441411,100029,1230.5190434605654,3,646.49,25.8,0.315,43.57333333333333,23.65010275596485,102.85119596727208,19.0,4,1080.68,149.62116463527823,1,1,0.0,17.167500000000004,0,52486
2856469-40343888_coi4juruk65poe0dsq70_1713654267_2.2.0.2.801109,0.0311342196207852,0.847667714884696,0,146.825,2,0.52,1216.15,0.0259259259259259,100003,587.6919565217394,2,474.9,11.87,0.205,84.04999999999998,68.3085906679471,215.4133254271624,0.0,2,311.61,225.2478683560661,3,3,0.1712101339096654,21.035,0,46328
2856469-42074586_cohmb6ruk65poe7uur8g_1713595803_2.2.0.2.801109,0.0557989245258408,0.7318980816116109,2,257.017,10,0.198,652.12,0.1353894200103357,100006,1798.6435182332366,8,638.0,48.48,0.235,48.705000000000005,36.16624879304875,127.92825417061955,0.0,2,2570.16,237.4527146048332,7,3,0.0054362803835843,19.611500000000014,0,53879
2856469-42651587_cohmb6ruk65poe7uur8g_1713595803_2.2.0.2.801109,0.005484530880651,0.921088805261558,2,301.39,3,0.0366666666666666,403.07,0.0064724919093851,100003,774.2535353535353,2,483.13,18.95,0.3533333333333333,41.49333333333333,27.775038521507472,83.67628642957163,0.0,5,904.16,203.38338004792664,2,2,0.0041287670798888,29.06266666666666,0,61304
2856469-42671795_cohmb6ruk65poe7uur8g_1713595803_2.2.0.2.801109,0.0546559980943182,0.8494138943064651,0,160.33333333333334,3,0.2,418.87,0.0507271525919202,100025,1173.7165151515153,3,646.18,20.69,0.2299999999999999,45.57333333333335,24.23367403429293,102.99630135967335,6.0,3,621.0,90.94996269926354,8,2,0.0017035088109647,27.27533333333332,0,62152
2856469-38457743_coip12ruk65poe1248q0_1713737867_2.2.0.2.801109,0.0219957118882673,0.8396666045566734,0,313.8933333333334,3,0.1466666666666666,350.0,0.0080929349997146,100010,1764.605560334806,5,295.22,19.61,0.2566666666666666,34.27,17.254056928316096,77.29886314108138,0.0,13,941.68,51.25269915888272,3,2,0.0288068421111315,24.39533333333333,0,41712
2856469-42617256_cohggrjuk65poe7pbktg_1713571950_2.2.0.2.801109,0.0663908446375023,0.8021501421167082,10,243.97692307692307,13,0.1392307692307692,189.02,0.0418883004295205,100025,1974.7793612139485,9,985.82,69.38,0.293076923076923,33.503076923076925,28.674908679957664,79.75155560421905,0.0,1,3240.71,199.5719407896105,8,4,0.0050344471737872,18.96023076923077,0,60049
2856469-10435708_coiq4u3uk65poe12vv2g_1713742456_2.2.0.2.801109,0.0453010675934288,0.8396739518694158,0,200.2,5,0.052,510.36,0.0435052442155465,100010,591.729301014199,2,805.17,26.97,0.282,62.002,38.49839316193063,147.8304730363736,58.0,2,1001.0,150.84863438747348,3,2,0.0260061058755191,16.034400000000005,0,765
2856469-7961596_coh2t4juk65poe7b98r0_1713516178_2.2.0.1.800287,0.0,0.8135748239109359,1,163.55,4,0.225,474.4,0.0314789424139483,100024,4042.171451298701,1,384.6,13.01,0.1875,74.42000000000002,24.77391233966607,125.52666452705752,0.0,9,654.2,201.77607597275315,3,3,0.0033950083242653,16.366500000000002,0,68316
2856469-8988470_coh2t4juk65poe7b98r0_1713516178_2.2.0.1.800287,0.1060743948529133,0.9132708728652752,0,49.5,2,0.0,350.0,0.0091911764705882,100018,1209.0808333333334,0,91.4,3.22,0.095,73.94500000000002,58.95427976247526,184.8458164889754,0.0,17,231.0,80.88881325930139,2,2,4.685069620134538e-06,13.884999999999993,0,70070
2856469-42316475_cohadvruk65poe7jon9g_1713547007_2.2.0.2.801109,0.0,0.8572530026932097,0,177.575,4,0.0925,968.4,0.0399530559646539,100006,587.3249470108696,2,286.01,14.66,0.6074999999999999,61.8375,58.64570276917938,178.87998783134643,0.0,12,710.3,66.05974224756108,2,2,1.7849534628280723,13.699000000000003,0,55889
2856469-6467278_cok3403uk65poe24hfrg_1713910272_2.2.0.2.801109,0.0939815011075719,0.822422492217488,4,257.67,5,0.156,1121.0,0.0563721639912331,100006,2160.256486373165,6,525.9,30.86,0.516,62.784000000000006,28.035099476487552,130.9675320758628,90.0,3,1288.36,252.3133106350052,4,2,0.000223900274228,22.483999999999988,0,66295
2856469-41562668_coigm4ruk65poe0pcsag_1713703699_2.2.0.2.801109,0.0761223635977476,0.8453158582190676,2,193.8333333333333,6,0.1816666666666666,141.3,0.0593551406289686,100027,2644.438801767677,10,799.97,41.46,0.4716666666666667,53.91,27.65808698880569,129.209317180343,0.0,1,1163.0,205.08252604015627,3,3,0.0083132773783983,19.668000000000017,0,50853
2856469-1405512_coh71p3uk65poe7fi8mg_1713533156_2.2.0.2.801109,0.0301568790640218,0.7959556275225382,0,107.38,4,0.075,622.2,0.090536457819585,100006,1111.4521206140353,1,314.86,9.26,0.245,73.5,41.58971191965124,169.2112155339997,135.0,18,429.51,120.379950564618,6,3,0.1389875324513371,13.659250000000014,0,5629
