ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-9656129_cohbhqruk65poe7kvb40_1713551595_2.2.0.2.801109,0.0926116951876873,0.8778403327246906,0,218.5,2,0.235,467.6,0.0,100027,1723.014136363637,2,227.02,9.94,0.445,69.91,15.480423883330737,123.85201643051604,47.0,19,467.0,37.51467128485946,1,1,0.0,16.35000000000001,0,71582
2856469-41003267_cog98un1ha8chrubsft0_1713411194_2.2.0.1.798577,0.0412506567061229,0.8730013983594871,0,181.81333333333336,6,0.205,418.79,0.0246919541096676,100027,1131.6118703703703,6,861.3,37.62,0.175,40.16666666666667,18.150238096325022,80.57159529783034,0.0,4,1325.47,93.82647774755152,3,2,0.0113110863526754,25.88416666666668,0,48312
2856469-20424324_coj2nbjuk65poe19l9rg_1713777582_2.2.0.2.801109,0.0581226387678,0.6716791979949874,0,376.0,1,0.11,546.98,0.0175438596491228,100025,712.5829629629629,1,175.29,7.01,0.53,63.08000000000001,39.97105513016837,122.21418706254056,140.0,20,376.0,0.0,1,1,0.0,17.205000000000013,0,14074
2856469-33522124_coj2nbjuk65poe19l9rg_1713777582_2.2.0.2.801109,0.0676910580112366,0.7121848739495799,0,200.0,1,0.0,375.0,0.111344537815126,100006,719.3213333333334,1,283.29,6.52,0.28,53.110000000000014,32.53021033465398,142.82397262983997,0.0,9,200.0,0.0,1,1,0.0,14.773000000000025,0,33226
2856469-38361313_coj2nbjuk65poe19l9rg_1713777582_2.2.0.2.801109,0.0,0.7453416149068323,0,87.0,1,0.0,375.0,0.0807453416149068,100027,8791.101999999999,0,215.0,3.02,0.22,157.2,24.84808465665072,183.36599575948733,0.0,19,87.0,0.0,1,1,0.0,10.962000000000046,0,41579
2856469-39451583_coj2nbjuk65poe19l9rg_1713777582_2.2.0.2.801109,0.0,0.9345794392523364,0,28.0,1,0.0,325.0,0.0,100006,1244.29,0,71.83,1.0,0.08,54.78,46.1823189111005,159.2118160960684,0.0,19,28.0,0.0,1,1,0.0,9.906999999999982,0,44241
2856469-26413483_coi90lruk65poe0hrkbg_1713672279_2.2.0.2.801109,0.0,0.8821938696528188,2,122.0,4,0.155,405.91,0.0,100015,3117.313333333333,1,568.21,15.41,0.21,35.465,9.17669567133614,76.98776398877966,0.0,8,488.0,213.00662370891632,1,1,0.0,11.956250000000026,0,22550
2856469-15674212_cokq15ruk65poe2m3h10_1714004119_2.2.0.2.801109,0.0,0.8149749642346209,0,272.0,2,0.05,409.2,0.0396995708154506,100013,1473.8574327956992,1,301.59,10.22,0.505,57.935,30.83012560359908,138.40008136069852,0.0,8,544.0,143.8981943100939,1,1,0.0,15.12699999999998,0,7315
2856469-12100392_com1rflitd9mo50h9aq0_1714167230_2.2.0.3.804910,0.0417205557178021,0.8446441847746912,2,185.0,3,0.1433333333333333,454.0,0.0469348659003831,100004,879.2588720538723,2,443.86,15.54,0.5133333333333333,35.370000000000005,29.68542460300788,92.46655205015712,4.0,10,623.0,41.65318117804559,2,2,0.0067138029120212,18.902000000000008,0,3373
2856469-12665952_cogq3r71ha8chruu65hg_1713480172_2.2.0.1.800287,0.0155666251556661,0.7946294463216883,0,296.65,4,0.3875,418.0,0.0940363422367356,100015,2086.157876566416,4,722.73,29.51,0.5875,47.065000000000005,44.13823030870111,118.84714313859578,18.0,6,1321.0,155.07756512733533,4,4,0.0098281916263551,17.821500000000043,0,4024
2856469-10245438_cojg11buk65poe1l1c8g_1713832069_2.2.0.2.801109,0.0680680054091995,0.6443550382663292,5,125.41,12,0.1125,575.6,0.2079915284271578,100006,3122.450520320197,2,981.37,38.91,0.2891666666666666,38.70083333333333,38.36361633207543,112.11318919760735,36.0,1,1504.92,269.7966573156836,15,4,0.0025774684846308,12.657000000000002,0,476
2856469-30365349_cojg11buk65poe1l1c8g_1713832069_2.2.0.2.801109,0.0108908734480505,0.8729797824571515,0,89.96000000000001,5,0.216,545.4,0.0429451753313444,100025,4316.224615384615,1,614.14,17.44,0.204,27.476,15.832411481856749,69.94874955600903,0.0,3,675.8,89.1541203256645,2,2,0.0311418685121107,12.194400000000009,0,28086
2856469-42338988_cojg11buk65poe1l1c8g_1713832069_2.2.0.2.801109,0.0364431276405399,0.8189903713703606,1,76.08166666666666,6,0.0233333333333333,609.06,0.0517062562920614,100027,3881.792546296296,2,620.62,17.97,0.1366666666666667,31.673333333333336,23.19439899271116,86.38972253967158,20.0,6,512.5,147.14886209357343,1,1,0.0,14.236833333333356,0,56108
2856469-23023423_cohru3buk65poe04j970_1713618701_2.2.0.2.801109,0.0,0.7544870862385158,2,184.78,5,0.172,866.95,0.1008134490033868,100003,541.8785566666667,2,233.58,15.57,0.408,48.006,44.90961318694805,154.95265197637158,0.0,11,923.9,180.80919148286583,6,2,0.012055718243905,14.106999999999996,0,17988
2856469-40245507_cohru3buk65poe04j970_1713618701_2.2.0.2.801109,0.0266773376017073,0.9028468529215252,0,63.57333333333333,3,0.0,528.0,0.0286585801437286,100021,3316.3683333333324,0,228.48,4.19,0.2566666666666666,34.38999999999999,58.6187652885687,115.39074135770971,103.0,15,190.75,157.3209471036575,3,2,0.075625,17.080000000000023,0,46028
2856469-35345210_cojrp63uk65poe1uair0_1713880216_2.2.0.2.801109,0.0,0.9152542372881356,0,88.19999999999999,1,0.0,870.0,0.0,100006,1778.198,0,870.04,16.46,1.0,43.17,18.72980277154818,104.83203527578328,145.0,3,88.2,0.0,1,1,0.0,10.363000000000056,0,36152
2856469-31229607_cog8san1ha8chrubf35g_1713409578_2.2.0.1.798577,0.0049715626615758,0.8678081687795834,0,147.58666666666667,12,0.1516666666666666,474.59,0.0290731391700116,100029,1590.8709763558202,6,683.58,38.13,0.2283333333333333,46.45333333333334,27.05335892060155,110.23927652758364,0.0,3,1771.0,66.59185170599508,5,4,0.0141790230298687,16.875083333333325,0,29530
2856469-42274367_coh92truk65poe7i5fa0_1713541495_2.2.0.2.801109,0.008699283179066,0.9330864603906076,0,327.0,2,0.11,354.58,0.0040322580645161,100029,1148.0933333333337,2,260.73,12.24,0.2,32.805,25.933943374678307,89.2170208118019,0.0,16,654.0,376.0560237273173,1,1,0.0,33.7195,0,55405
2856469-8712155_cogoumv1ha8chrut5f50_1713475419_2.2.0.1.800287,0.0692904656319289,0.890495867768595,0,60.0,1,0.2,370.0,0.0,100002,2511.1040000000003,0,226.79,2.87,0.12,21.06,8.661957270575305,37.783462779817945,0.0,15,60.0,0.0,1,1,0.0,14.432000000000016,0,69357
2856469-9791978_cogoumv1ha8chrut5f50_1713475419_2.2.0.1.800287,0.0211460743913818,0.8513416297038544,1,210.6,5,0.308,425.0,0.0079253689780005,100013,2823.2008621739133,4,883.93,32.41,0.406,21.528,17.720021000064676,58.50146756962965,0.0,4,1098.0,111.77622594316438,2,2,0.0326700792130172,15.048400000000004,0,72072
2856469-42014475_colcslditd9mo502749g_1714081365_2.2.0.3.804910,0.0,0.899568699915915,3,101.00875,8,0.0375,785.58,0.009789156626506,100015,2688.783826923077,2,592.57,22.02,0.22375,20.1575,7.8174675568403265,47.37587783163224,0.0,7,888.06,206.84322727333333,3,3,0.0066007818027996,12.895749999999984,0,53550
2856469-41681369_cohujbjuk65poe080na0_1713629614_2.2.0.2.801109,0.1056821632251859,0.8301751331672687,0,266.764,5,0.086,591.14,0.0687766979626087,100006,1038.176226511628,6,279.4,26.48,0.216,42.940000000000005,37.14793532569282,120.97756873509675,0.0,3,1451.82,62.15535709794151,6,2,7.420124945124242e-05,28.404200000000014,0,51617
2856469-3787089_coh6u3ruk65poe7fdnjg_1713532687_2.2.0.2.801109,0.0299544692068056,0.9024968186403598,0,65.89333333333333,3,0.25,820.68,0.0172059437041399,100013,2709.964166666666,1,303.66,9.0,0.1633333333333333,37.803333333333335,18.205783008525568,95.12245532754427,70.0,9,418.68,49.0368607122768,3,3,0.0200782135216956,14.900000000000013,0,40692
2856469-41041962_coh6u3ruk65poe7fdnjg_1713532687_2.2.0.2.801109,0.0,0.7857040477009517,0,251.66666666666663,3,0.22,505.0,0.0277777777777777,100025,996.179456340378,2,282.31,13.55,0.4333333333333333,53.18333333333333,22.133078438681,95.22490233861996,55.0,16,755.0,91.73858996545582,2,2,0.0040057683063611,20.94366666666665,0,48484
2856469-41955859_coh6u3ruk65poe7fdnjg_1713532687_2.2.0.2.801109,0.0137247635909471,0.8484439125976809,1,183.6,6,0.0516666666666666,1015.0,0.040921078577608,100006,1783.7142569444447,3,454.86,21.49,0.3666666666666667,37.54333333333333,23.28424775307085,90.4208381286233,77.0,12,1101.6,168.92547143816176,2,2,0.0002331469764969,16.68183333333333,0,53202
2856469-42278075_cok9mpruk65poe29bg60_1713937255_2.2.0.2.801109,0.0340043525571273,0.8243268907055239,0,236.495,2,0.485,477.47,0.046855442279637,100003,2290.951958333333,1,362.18,10.38,0.155,116.605,29.744050050337044,151.53003389298664,0.0,13,473.0,300.10610411230164,3,2,0.0047931745578689,28.81800000000001,0,55448
2856469-42709141_cok9mpruk65poe29bg60_1713937255_2.2.0.2.801109,0.0455837086401308,0.81239492757069,0,142.1266666666667,6,0.055,400.62,0.0624086939446074,100006,1861.1640191050776,4,402.88,19.25,0.37,56.59333333333333,31.08915333335913,120.7959974444626,0.0,12,852.76,217.0107438213262,1,1,0.0,15.146166666666678,0,63587
2856469-39724447_cojsu4juk65poe1vft4g_1713884946_2.2.0.2.801109,0.0655658234156428,0.8216970793601229,3,181.2942857142857,7,0.1628571428571428,388.56,0.0338210454750128,100025,829.0170618352237,4,1062.96,44.84,0.4214285714285714,40.07142857142856,38.27664652509032,103.44117062530188,15.0,1,1693.89,156.20788566991337,9,5,0.0474798546574866,13.820999999999986,0,44818
2856469-26741299_cokn84ruk65poe2kat3g_1713992723_2.2.0.2.801109,0.1055557510291686,0.872057318321392,0,510.0,1,0.03,700.0,0.0,100027,1412.965945945946,1,372.27,12.19,0.65,55.83,38.84192964486492,137.2255726751053,0.0,5,590.0,0.0,2,2,0.0136111111111111,28.420999999999992,0,22934
2856469-21906160_colg0vditd9mo5042h4g_1714094205_2.2.0.3.804910,0.0,0.8948303648476365,6,63.94555555555556,9,0.2577777777777778,750.0,0.0,100026,2756.549506535948,1,833.61,24.92,0.4177777777777777,50.05777777777777,18.621408732619447,107.48810489447398,0.0,5,575.5,259.98302102055874,2,2,0.0126562499999999,11.002888888888906,0,16438
2856469-30580990_colg0vditd9mo5042h4g_1714094205_2.2.0.3.804910,0.0696356987176758,0.8864565418874696,1,151.724,5,0.2319999999999999,809.2,0.0034985422740524,100027,3193.073047619047,3,718.26,25.37,0.52,29.24,25.91333454680524,86.0145391327787,0.0,9,782.62,139.37517894874333,1,1,0.0,11.58540000000002,0,28361
2856469-37326129_colg0vditd9mo5042h4g_1714094205_2.2.0.3.804910,0.0444177791457833,0.8691518825596721,6,217.8,11,0.1809090909090909,1644.56,0.0335375570527865,100012,2731.915508426511,6,960.16,53.29,0.4563636363636363,44.27,25.791798884181706,106.23545957905026,393.0,1,2395.8,158.64491396098023,11,5,0.0350233366462438,15.4491818181818,0,39862
2856469-40257830_colg0vditd9mo5042h4g_1714094205_2.2.0.3.804910,0.0,0.764762118708583,2,227.46,9,0.1555555555555555,1084.85,0.0690292180546994,100029,2308.185736890425,6,732.46,42.11,0.4566666666666667,47.67666666666666,31.283454156171345,124.74747498245472,219.0,9,2047.14,171.85484013026723,13,2,0.0004255709325639,15.468222222222227,0,46061
2856469-7207326_colg0vditd9mo5042h4g_1714094205_2.2.0.3.804910,0.0319629994949406,0.7458604699780531,3,174.2657142857143,7,0.2185714285714285,1450.5,0.1291814365789077,100027,1462.591918350822,2,892.98,33.41,0.4785714285714286,41.39714285714286,23.073791810715928,93.20356793909754,193.0,2,1275.86,102.58659983509936,6,3,0.0228132763552795,12.056142857142856,0,67021
2856469-40543629_colaentitd9mo500lh7g_1714071391_2.2.0.3.804910,0.0,0.9075530623652276,11,172.757,10,0.126,337.08,0.0166077226217055,100004,3204.3964146551725,5,939.93,48.32,0.438,38.469,20.7876599512934,90.2913052907016,42.0,1,1799.57,190.520941976058,10,2,0.0066245815879414,14.77030000000002,0,46844
2856469-42769613_colaentitd9mo500lh7g_1714071391_2.2.0.3.804910,0.0,0.90625,0,138.0,1,0.17,381.0,0.0,100015,1465.1500000000003,1,95.21,4.09,0.92,46.93000000000001,43.51300863398985,133.81242941937526,6.0,20,214.0,0.0,1,1,0.0,10.621999999999986,0,65223
2856469-26876475_coi801juk65poe0gs8c0_1713668102_2.2.0.2.801109,0.0475426317373744,0.8647799026569605,1,88.40799999999999,5,0.216,537.6,0.0473908413205537,100025,1050.5431,1,201.09,9.28,0.1619999999999999,46.872,30.72196403552124,117.59595628859756,0.0,14,527.0,133.29434862398656,1,1,0.0,13.375199999999996,0,23102
2856469-7840774_coi801juk65poe0gs8c0_1713668102_2.2.0.2.801109,0.0667275396010015,0.842364336469374,0,20.666666666666668,3,0.0,584.8,0.0890430444735553,100015,574.2766666666666,1,193.29,7.51,0.0733333333333333,48.69333333333333,43.771549646544365,162.32430451475193,144.0,12,408.0,30.794794601095344,4,3,0.002517177259564,9.975666666666664,0,68088
2856469-40404383_cojcvnruk65poe1it71g_1713819615_2.2.0.2.801109,0.0,0.8684374355950033,5,105.75,4,0.3399999999999999,995.0,0.0357922201138519,100024,1446.5885,0,755.57,18.95,0.14,42.5775,17.06430778462534,86.5543177654273,130.0,2,423.0,130.26753155500325,2,2,0.0039183044597396,21.245250000000013,0,46463
2856469-42449551_col76ltitd9mo57u2ot0_1714058071_2.2.0.3.804910,0.0489045383411581,0.8807857757384572,0,107.975,2,0.305,325.0,0.0315457413249211,100012,2435.2097222222224,0,74.69,2.91,0.27,26.71,16.148675227447487,69.53453971431065,0.0,20,215.96,108.41213994682444,3,2,0.0030864197530864,13.2885,0,57197
2856469-25553541_cokmm0juk65poe2jvajg_1713990402_2.2.0.2.801109,0.0,0.8625389945614664,0,111.66,3,0.1999999999999999,848.6,0.0458517761888548,100006,1037.1485714285716,1,555.21,12.56,0.3233333333333333,41.74333333333334,14.420715294929703,82.18912443209344,161.0,9,334.98,114.12095782170488,2,2,0.0441979266431183,12.454333333333324,0,21447
2856469-11966760_coj86d3uk65poe1ep830_1713799988_2.2.0.2.801109,0.0614779294233367,0.8669948399593346,1,127.86666666666667,3,0.1066666666666666,400.0,0.0498278247049474,100012,1570.8126666666667,1,561.89,13.71,0.27,44.55333333333334,26.79354581616549,107.60835969304884,0.0,7,383.6,187.88447419169745,2,2,0.0025389099212787,15.54166666666668,0,3164
2856469-32406304_cokma33uk65poe2jn8e0_1713988876_2.2.0.2.801109,0.0057976055888917,0.9122096170424184,3,121.95555555555556,9,0.0833333333333333,518.67,0.0142384921417805,100026,2542.6205836894583,2,734.73,27.67,0.1744444444444444,24.660000000000004,11.220593634869084,60.48695743695583,7.0,3,1097.6,164.48785899248645,5,2,0.000879497273858,16.351666666666688,0,31489
2856469-35912601_cojojjbuk65poe1rfvbg_1713867213_2.2.0.2.801109,0.0117980024362422,0.8373181955957991,6,206.3375,8,0.16,515.0,0.0812615209952655,100002,2230.266418831534,6,597.7,37.28,0.435,37.033750000000005,23.93293915615514,91.46375583162262,32.0,5,1650.71,117.8794006182956,7,3,0.0400429145709495,17.15899999999999,0,37132
2856469-42696664_cojj9cruk65poe1ni9h0_1713845427_2.2.0.2.801109,0.0694064323438309,0.8531005708140025,0,177.63,4,0.2299999999999999,428.9,0.0136241266332451,100003,306.4253938452851,5,850.26,36.39,0.2675,36.425,34.174201666841455,96.89020753524235,0.0,1,1380.76,53.89610090790271,4,3,2.3655587208400948,17.699999999999996,0,63165
2856469-33588611_colr3rlitd9mo50bvusg_1714139630_2.2.0.3.804910,0.0,0.9722041153864864,1,62.0,2,0.0,354.24,0.0,100025,7930.013333333334,0,559.4,9.55,0.4,7.700000000000003,2.564062995826787,15.868897797560344,0.0,6,124.0,34.28915799002405,1,1,0.0,10.416,0,33309
2856469-42737975_colr3rlitd9mo50bvusg_1714139630_2.2.0.3.804910,0.0,0.8989937575849621,0,150.23399999999998,10,0.06,624.62,0.0085157359415012,100024,2683.432829292929,5,668.59,33.07,0.187,36.682,16.122919972742128,84.64568972172228,70.0,7,1502.4,145.8004547395589,5,3,0.0018836805555555,17.561100000000003,0,64463
2856469-8832761_col5tltitd9mo57sv2pg_1714052823_2.2.0.3.804910,0.0,0.803347280334728,0,101.0,1,0.14,412.0,0.0920502092050209,100027,1284.172857142857,0,84.0,1.85,0.19,26.47,25.45611090934156,101.63417840614186,0.0,30,101.0,0.0,1,1,0.0,14.283,0,69477
2856469-42763499_cokpvbbuk65poe2m28vg_1714003885_2.2.0.2.801109,0.0167382310018352,0.8538351721731653,0,142.14714285714285,7,0.1542857142857143,652.0,0.0347381774055141,100025,3397.3823842150496,3,534.02,21.73,0.23,45.94714285714286,33.133393349967385,121.0438127100847,121.0,2,1005.05,128.55839371841893,2,2,7.957862785008237e-05,18.755,0,65070
2856469-42635785_cogublf1ha8chrv2ae1g_1713497557_2.2.0.1.800287,0.043153228742321,0.8876150138573657,0,184.5375,12,0.0808333333333333,156.0,0.0111166263257822,100025,2065.577136695604,11,1055.09,65.36,0.3733333333333333,35.38333333333333,28.831443118417607,82.29571981737541,3.0,1,2865.44,182.4550139787307,9,3,1.246794241622826,19.20849999999999,0,60736
2856469-26217350_coi0hk3uk65poe0a7jig_1713637584_2.2.0.2.801109,0.0,0.8147041563196877,1,265.8,3,0.1466666666666666,588.0,0.0845430923433245,100025,2163.632061892131,2,711.04,24.08,0.6866666666666666,27.64,13.571050362489704,70.89699055187496,0.0,2,797.4,290.35065123812035,2,2,0.0031532544378698,14.492333333333344,0,22341
2856469-42475118_coln8editd9mo508te70_1714123833_2.2.0.3.804910,0.0,0.952,0,58.0,1,0.33,475.0,0.0,100006,1283.61,0,270.16,3.41,0.25,33.27,17.83084310377899,83.32950261524579,0.0,3,58.0,0.0,1,1,0.0,12.738,0,57491
2856469-23713359_cohb9fruk65poe7kmn2g_1713550527_2.2.0.2.801109,0.0,0.8604651162790697,0,146.0,1,0.33,375.0,0.0,100004,310.86125000000004,0,141.32,3.16,0.43,134.54,31.25426785005684,271.1732892426011,0.0,17,175.0,0.0,1,1,0.0,10.490000000000007,0,19082
2856469-41210674_coln6c5itd9mo508rvc0_1714123568_2.2.0.3.804910,0.0784396532806619,0.6905630006009148,0,695.13,3,0.1133333333333333,544.4,0.12529167768937,100006,5762.1360753546105,6,264.89,32.61,0.4566666666666667,62.19,59.849095926875854,170.52372564042375,65.0,15,2085.4,283.181778479561,4,3,0.0523898805607941,32.339,0,49071
2856469-24059592_cojhu0juk65poe1mgi3g_1713839874_2.2.0.2.801109,0.0,0.6589059550393257,0,233.3333333333333,3,0.2166666666666666,548.0,0.2087531367059627,100027,1793.054222222222,2,226.31,12.26,0.2766666666666666,50.696666666666665,19.67400772826189,92.02459307036452,123.0,16,700.0,134.7615979492058,4,2,0.0011677036123854,19.991,0,19560
2856469-28833400_cojhu0juk65poe1mgi3g_1713839874_2.2.0.2.801109,0.0418516524471446,0.7777270506081875,0,246.25,4,0.0875,448.13,0.0838193060351492,100010,1919.2727321428567,4,734.58,29.04,0.305,64.35499999999999,38.65350903868094,159.53923566527988,18.0,4,985.0,186.2106400725949,6,3,0.0247905095529233,20.363250000000008,0,25870
2856469-16404887_collpg5itd9mo507t930_1714117824_2.2.0.3.804910,0.0463220307578284,0.8232982242339832,1,152.0,2,0.06,1132.0,0.0671875,100013,2106.383680555556,0,577.53,11.81,0.435,103.23,25.48079946465083,182.852673400598,207.0,6,304.0,160.49933566820928,2,2,0.000209487534626,11.0385,0,8147
2856469-20407757_collpg5itd9mo507t930_1714117824_2.2.0.3.804910,0.0129005624645234,0.8546614658484447,0,216.885,4,0.375,375.0,0.0100767754318618,100015,2854.2959232954545,3,328.99,16.85,0.4375,33.677499999999995,29.7180503118784,118.24774238279632,0.0,12,867.54,143.8501226235763,4,2,0.0064270327048727,14.415250000000016,0,14011
2856469-27469323_collpg5itd9mo507t930_1714117824_2.2.0.3.804910,0.0,0.8676840468593675,1,85.46666666666665,3,0.1666666666666666,466.33,0.0412979351032448,100006,716.3335000000001,0,320.08,6.61,0.2866666666666667,25.343333333333334,23.06047919463772,78.31650669381804,0.0,13,256.4,57.03708375885724,2,2,0.013822954015851,10.624666666666656,0,24098
2856469-34957485_collpg5itd9mo507t930_1714117824_2.2.0.3.804910,0.0,0.8118115734266417,1,109.66666666666669,3,0.0833333333333333,450.0,0.0635921156055383,100021,4265.0263888888885,0,232.0,6.11,0.24,54.45,17.372263468010686,103.86137564311984,0.0,16,329.0,196.6448999148569,1,1,0.0,14.806666666666665,0,35481
2856469-42589310_coh4bobuk65poe7ckr10_1713522145_2.2.0.1.800287,0.0,0.8554043980851561,2,267.09272727272725,11,0.1272727272727273,411.03,0.0023625761709536,100015,1414.155412935505,12,833.08,63.18,0.2672727272727273,55.103636363636376,26.024040328047988,127.26968764828077,107.0,1,2952.0,176.76534925023432,10,2,0.0025016385383797,21.601454545454548,0,59386
2856469-37751771_coiirj3uk65poe0s0o0g_1713712588_2.2.0.2.801109,0.0765734544100498,0.7737072998065463,1,62.66666666666666,6,0.125,1039.0,0.0984602218780543,100010,1907.72875,0,575.23,15.47,0.16,42.080000000000005,26.18326847395896,102.1216661644001,364.0,6,376.0,83.20098630862043,3,2,0.0072711976443723,10.866500000000002,0,40517
2856469-8083918_coiirj3uk65poe0s0o0g_1713712588_2.2.0.2.801109,0.0,0.7319034852546917,1,78.0,1,0.33,1259.6,0.1769436997319035,100027,2830.1366666666668,0,712.37,12.92,0.11,6.950000000000003,7.419648978471401,15.807140836828568,90.0,3,134.0,0.0,1,1,0.0,11.284999999999968,0,68487
2856469-36063942_coj6dfruk65poe1cti10_1713792703_2.2.0.2.801109,0.0281785392245266,0.959642663470046,0,30.75,2,0.0,325.0,0.0087336244541484,100010,832.3162500000001,0,99.99,1.61,0.325,61.8,22.42839371024897,104.65814090333888,0.0,30,61.5,48.85900194064309,1,1,0.0,13.859499999999995,0,37483
2856469-42695628_coj56o3uk65poe1bnhvg_1713787744_2.2.0.2.801109,0.0179095892630157,0.8223434943895584,0,181.6242857142857,14,0.1328571428571428,38.83,0.0537771908104826,100025,3168.910842817896,14,1045.05,66.46,0.4142857142857142,44.94357142857143,21.1934479186738,107.14399984189924,0.0,1,2550.66,177.91197233831576,15,3,0.0079327127638665,17.761357142857157,0,63132
2856469-15049259_collqflitd9mo507ttog_1714117950_2.2.0.3.804910,0.0555557855330006,0.7098439488993881,5,222.071,10,0.212,899.29,0.1552820094220438,100009,2927.597649077536,7,718.28,47.53,0.422,72.16499999999999,34.192504916959,148.08939713576652,124.0,2,2274.85,368.6294364984718,12,2,0.0014720636615295,15.455900000000014,0,6688
2856469-33575660_collqflitd9mo507ttog_1714117950_2.2.0.3.804910,0.0221081513470429,0.8635237010549227,3,358.8766666666667,6,0.085,800.0,0.0298390559384598,100027,4109.497102843915,6,688.08,44.86,0.2666666666666666,46.34166666666668,22.23596284640006,94.44986241136388,0.0,3,2232.63,220.29797513626391,15,3,0.0080141024646135,29.09733333333334,0,33299
2856469-23157501_cok7j6buk65poe27pa60_1713928601_2.2.0.2.801109,0.0630398272476014,0.863454748497671,2,141.43555555555557,9,0.3244444444444444,794.89,0.0160062739606111,100010,2287.806605897915,4,880.39,36.57,0.3033333333333333,51.324444444444445,25.59887359798985,110.59419081152755,58.0,1,1272.92,157.92804209192096,9,3,0.9918783645104704,15.261888888888883,0,18215
2856469-40949512_cok7j6buk65poe27pa60_1713928601_2.2.0.2.801109,0.0501303388810908,0.740756799580329,0,169.05,2,0.06,350.0,0.0717348364407187,100021,381.9472222222223,1,79.31,5.67,0.415,29.155000000000005,36.21821615693313,90.73970243465368,0.0,7,338.1,339.65616167472365,1,1,0.0,14.130000000000004,0,48062
2856469-42732488_cok7j6buk65poe27pa60_1713928601_2.2.0.2.801109,0.0,0.8596467391304348,0,78.0,2,0.055,675.0,0.0570652173913043,100025,898.9644444444446,0,191.99,4.48,0.305,24.18500000000001,16.229746872905917,57.71960861781135,0.0,13,156.0,26.9786761625216,1,1,0.0,10.593000000000018,0,64310
2856469-29842996_coi1v63uk65poe0bku8g_1713643416_2.2.0.2.801109,0.0488020413285606,0.911974034593814,0,109.68,10,0.103,543.25,0.0176063789441576,100021,3146.8260133333333,6,421.51,24.96,0.279,27.618,21.69755835673103,68.45354697881672,79.0,14,1096.8,128.23505550943648,8,3,0.0048527918749574,14.878199999999987,0,27226
2856469-42691842_coikgj3uk65poe0tue00_1713719372_2.2.0.2.801109,0.0,0.917042371326144,2,175.13666666666666,9,0.3444444444444444,470.76,0.0162430440667769,100025,653.1796821895425,7,982.88,50.79,0.3733333333333333,44.12111111111111,30.01283439163852,106.5693322037151,73.0,10,2088.47,125.9552568290151,7,3,0.7661509326527854,15.848555555555542,0,62995
2856469-32026494_cohgvtbuk65poe7pouh0_1713573877_2.2.0.2.801109,0.0502118020265285,0.8247633771161872,8,57.81818181818182,11,0.3063636363636364,423.4,0.078260801872337,100027,4648.981268939394,1,946.46,33.6,0.1763636363636363,40.647272727272735,28.365053133679663,97.34358692539818,74.0,1,1061.0,66.63880959748221,3,3,0.0013322656678834,13.147818181818192,0,30879
2856469-33749964_cohgvtbuk65poe7pouh0_1713573877_2.2.0.2.801109,0.0506510410282933,0.7656801638049795,4,100.1541176470588,17,0.1576470588235294,931.0,0.1183035267563169,100006,5130.157826097106,4,890.66,41.12,0.2217647058823529,41.45235294117647,27.649828080650497,103.79367647314152,120.0,4,1702.59,159.653839333552,5,3,0.0001429208028115,16.615529411764697,0,33581
2856469-3609829_cohgvtbuk65poe7pouh0_1713573877_2.2.0.2.801109,0.0468955167885949,0.7103403026856793,0,70.0,2,0.585,700.0,0.1478829498731519,100009,517.3316666666667,0,103.97,2.44,0.175,62.975,23.30461486950365,115.99095934448384,0.0,21,140.0,1062.937607858159,2,2,0.0080539119000657,11.089000000000006,0,37526
2856469-9854950_cohgvtbuk65poe7pouh0_1713573877_2.2.0.2.801109,0.025655954066872,0.8482991138195523,1,164.97375,8,0.1025,808.22,0.0348845006101559,100003,6583.821796607906,2,723.61,29.04,0.295,39.91875000000001,25.21016133201197,97.70577182034312,149.0,5,1361.79,215.5556508307172,6,2,0.0021993799050076,16.704500000000017,0,72505
2856469-25556107_cokr5sjuk65poe2mt6d0_1714008818_2.2.0.2.801109,0.1258494840171155,0.7670454545454546,0,132.0,1,0.17,375.0,0.1363636363636363,100006,1223.3185714285712,0,288.88,4.42,0.17,47.32000000000005,29.7433117632084,101.314251465825,0.0,9,132.0,0.0,2,2,0.0105968858131487,15.891999999999996,0,21455
2856469-42510548_cokr5sjuk65poe2mt6d0_1714008818_2.2.0.2.801109,0.0723867857419188,0.7706313624540447,2,179.96583333333334,12,0.1391666666666666,1034.16,0.1076680431369092,100006,3000.6466955128203,6,658.33,42.38,0.4383333333333333,56.2875,60.16601955061682,173.79764492352297,78.0,4,2159.59,185.90326463963927,3,3,0.0338404439966698,15.659083333333342,0,57913
2856469-41426630_coirmdruk65poe146t1g_1713748791_2.2.0.2.801109,0.0,0.8953427893765383,2,216.4404545454545,22,0.2677272727272727,449.96,0.0053245196971189,100012,1651.9865681601802,21,1091.09,101.22,0.4404545454545454,39.304545454545455,19.85253313415755,85.64236444892104,37.0,1,4761.69,129.76794130716863,15,4,0.7443619013208864,20.544772727272736,0,50014
