ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-19416446_cohsa9juk65poe052k60_1713620262_2.2.0.2.801109,0.0443911561039934,0.710310206112824,4,168.57380952380953,21,0.0876190476190476,999.91,0.1783799429627005,100009,2932.61832936508,15,1130.56,81.99,0.3114285714285714,37.46714285714285,40.61457976274164,108.32995925243652,210.0,1,3540.05,351.3413596784702,9,2,0.0029400024981453,13.872523809523814,1,12456
2856469-9975120_cogcjif1ha8chrufbggg_1713424841_2.2.0.1.798577,0.03875814631316,0.8193866739456758,0,238.775,8,0.1699999999999999,763.22,0.0496853197280107,100029,2673.117453411172,4,258.8,28.27,0.5549999999999999,50.31,36.05733777826197,108.025120895367,142.0,17,1910.2,220.4135605569176,6,3,0.0002836445260687,17.009499999999996,1,72838
2856469-19894573_cogmfcf1ha8chruqob30_1713465265_2.2.0.1.800287,0.0618983466177746,0.6016396283309321,10,170.48272727272726,11,0.1363636363636363,23.4,0.2823228065847979,100027,1628.5720821734087,7,974.62,55.43,0.2890909090909091,75.71181818181819,50.698069684456165,190.3681884541259,9.0,1,1973.27,390.39978759447536,14,3,0.0060493087202246,17.436090909090897,1,13164
2856469-9041387_cohi7uruk65poe7qulig_1713579003_2.2.0.2.801109,0.0342819167721001,0.577794085755836,8,229.5942857142857,14,0.1871428571428571,336.05,0.2893474149525759,100027,1959.458076006969,12,773.77,72.21,0.4328571428571429,108.33714285714288,58.04677773057795,238.99186074998127,130.0,1,3703.66,667.7232437230404,15,5,0.010181164230707,15.54764285714285,1,70363
2856469-20665935_coj7tiruk65poe1eg210_1713798859_2.2.0.2.801109,0.0625458522211164,0.7263659519051537,7,193.33090909090907,11,0.1036363636363636,752.76,0.1382309587073253,100027,2851.4491555409163,5,709.26,47.1,0.39,45.658181818181816,37.18132912808836,130.56054494067516,120.0,5,2454.23,339.4629187222831,9,2,0.0004587646146972,15.966,1,14416
2856469-2600910_cok6ug3uk65poe279flg_1713925952_2.2.0.2.801109,0.0866835196479904,0.6873283139204241,6,425.3733333333333,15,0.1453333333333333,208.96,0.1551875170253895,100006,1922.888602197209,29,807.76,124.41,0.5773333333333334,57.918000000000006,38.11018224506646,126.97677881993944,19.0,1,6388.55,547.7709862719196,12,3,0.0036546089922495,22.94153333333333,1,22070
2856469-13098042_coko3ebuk65poe2ks1m0_1713996217_2.2.0.2.801109,0.0635879955267788,0.7456927484926925,7,136.64882352941174,17,0.2758823529411764,488.19,0.1605460076032433,100027,2342.3295799592565,11,877.75,69.98,0.5111764705882352,58.884117647058815,58.171076528680814,172.04071474823934,27.0,1,3321.03,207.5378553003058,14,5,0.0238002516646395,13.266470588235295,1,4670
2856469-31640681_coko3ebuk65poe2ks1m0_1713996217_2.2.0.2.801109,0.0603724164201129,0.7439616063704582,6,214.78,16,0.301875,860.12,0.1284033834279989,100025,2993.300821412535,12,877.75,73.79,0.459375,65.6125,43.15089212265167,176.35980984783018,230.0,1,3701.67,250.40405163636885,1,1,0.0,14.33062499999999,1,30233
2856469-2600910_cok0gbbuk65poe22ncn0_1713899565_2.2.0.2.801109,0.0968650861700603,0.7295409640286881,2,559.86,14,0.08,572.38,0.1041074016257611,100006,1212.0019518890415,38,890.24,150.65,0.6278571428571428,76.44857142857143,53.965863071879205,170.99067803078714,134.0,1,7857.05,337.5453452813614,11,4,0.0233915535393225,24.741928571428566,1,22067
2856469-20665935_cok8lujuk65poe28jfig_1713933050_2.2.0.2.801109,0.0386937006655316,0.8434163701067615,1,235.0,1,0.18,350.0,0.0510083036773428,100027,553.5809302325576,0,108.01,3.93,0.92,70.7,59.1958764352987,176.01561760239838,0.0,17,235.0,0.0,1,1,0.0,25.844,1,14426
2856469-8442195_coikg7buk65poe0tu0c0_1713719325_2.2.0.2.801109,0.0588883499344702,0.7052821628953219,8,178.04,15,0.2046666666666666,775.9,0.1806262257320066,100006,1744.0248614243944,7,985.57,59.83,0.424,79.82266666666666,51.12497556830974,195.7769621318827,121.0,1,2686.6,378.4491785000727,10,6,0.0248657808904731,13.666666666666655,1,68918
2856469-40039847_col3b3ditd9mo57qt780_1714042253_2.2.0.3.804910,0.02868409967905,0.7645738609602756,0,184.2490909090909,11,0.1436363636363636,957.34,0.1135834598948924,100003,1765.6958209109728,7,506.28,37.75,0.2772727272727273,67.02545454545454,48.6630374386194,166.3413883878673,144.0,10,2076.3,157.27094012484065,15,5,0.0103191563490442,16.73181818181819,1,45576
2856469-10730260_cogjar71ha8chrumtc6g_1713452396_2.2.0.1.800287,0.0544159728154269,0.6683570969201938,4,149.71428571428572,7,0.1185714285714285,651.47,0.2037191060755442,100006,1119.4561076670136,3,313.2,20.43,0.3557142857142857,37.81142857142857,42.68166188715322,113.85412175705387,52.0,16,1048.0,155.62909370321086,8,3,0.0203060618925773,18.14814285714285,1,1234
2856469-10375095_coj1snjuk65poe191ch0_1713774174_2.2.0.2.801109,0.0881950335516412,0.7488207731663924,1,209.585,6,0.2649999999999999,804.52,0.1177562707492083,100025,1896.5207705265425,5,377.64,25.04,0.1516666666666666,94.66,40.81154705490375,194.56974558292103,146.0,7,1267.5,215.2842515427864,4,2,0.0030898566588798,23.55983333333333,1,682
2856469-35064210_coj1snjuk65poe191ch0_1713774174_2.2.0.2.801109,0.0043231091801223,0.7206367608866392,3,224.91285714285712,7,0.2242857142857142,509.01,0.1712882677875638,100027,2798.9663635929287,6,430.86,31.37,0.3628571428571429,81.79571428571428,56.34719853316288,194.67285184118265,0.0,4,1574.39,478.5636010920143,7,3,0.0106524177343537,18.30257142857144,1,35679
2856469-41619517_col0mrbuk65poe2qv82g_1714031469_2.2.0.2.801109,0.0867432230248316,0.6971712182852213,2,165.478,5,0.076,630.0,0.1730895831914368,100006,1432.7603333333332,0,267.49,12.57,0.308,61.908,46.22134432010522,153.91088396100554,105.0,16,827.39,109.8930807062621,6,3,0.006099234086853,15.558999999999992,1,51303
2856469-16741048_coj9d5ruk65poe1fug1g_1713804951_2.2.0.2.801109,0.0847506736754447,0.7524316891930432,4,132.81666666666666,9,0.2388888888888888,723.08,0.1345526378756086,100025,3485.65307962963,6,812.69,40.89,0.3055555555555556,58.28222222222223,27.88946369764829,119.59959359161287,42.0,3,1704.76,281.3360286955067,4,3,0.0125776905335338,12.81899999999998,1,8613
2856469-7144483_coiun6juk65poe16kp50_1713761178_2.2.0.2.801109,0.0875908787530961,0.6977154422335768,3,181.6177777777778,9,0.1133333333333333,225.0,0.1756740628281271,100009,3014.1890737956,3,768.51,36.03,0.1744444444444444,38.11555555555556,44.432943387417154,118.09593469962508,21.0,1,1698.6,271.7985331773464,12,3,0.00597717564648,14.805222222222229,1,66907
2856469-41619517_coj7qu3uk65poe1edae0_1713798520_2.2.0.2.801109,0.0872067672451382,0.7456442508555936,0,106.8,2,0.0,350.0,0.1047713231699186,100006,1195.695333333333,0,54.33,3.18,0.3,54.765,84.29169088454248,194.2574719121752,0.0,20,213.6,36.11700457596435,1,1,0.0,10.710000000000004,1,51285
2856469-8009765_coi4juruk65poe0dsq70_1713654267_2.2.0.2.801109,0.0541105564387002,0.7652617002947922,6,228.49,13,0.1492307692307692,501.49,0.1191502093302695,100006,3547.9980344612054,3,769.94,52.28,0.4053846153846153,44.65692307692307,36.68387126967153,111.5606137459812,0.0,3,2970.28,226.34317774810944,8,5,0.8282486163440674,17.412923076923082,1,68361
2856469-8009765_coi3kuruk65poe0d3kc0_1713650299_2.2.0.2.801109,0.065845789161783,0.7949709864603481,0,185.0,1,0.08,325.0,0.0831721470019342,100006,615.6884615384615,0,61.22,2.46,0.36,43.81,76.07841721489682,171.05475434998402,0.0,30,185.0,0.0,1,1,0.0,15.187000000000012,1,68357
2856469-11860788_col5hjditd9mo57skdp0_1714051277_2.2.0.3.804910,0.1509284052947065,0.695963820299195,2,277.7757142857143,7,0.1414285714285714,482.44,0.1856344663916686,100006,1930.940962057237,5,774.06,43.7,0.32,53.77857142857143,55.75158390713396,157.54600219532878,0.0,2,2052.42,243.9868464815742,11,3,0.0115630855764628,20.05328571428572,1,3022
2856469-15942498_coi3dqbuk65poe0ctn4g_1713649385_2.2.0.2.801109,0.0431481508894808,0.7240278815648105,6,125.78666666666666,9,0.1066666666666666,619.2,0.1620869257319556,100027,1489.8625625053958,5,699.9,36.84,0.3688888888888889,62.89888888888888,49.93291149564396,163.1069181661909,94.0,2,1501.26,300.5901019120295,6,3,0.0500147198288938,12.776444444444444,1,7611
2856469-27230873_coj46gjuk65kd174188g_1713783618_2.2.0.2.801109,0.1309049808296398,0.5973822463222699,0,316.2666666666667,3,0.18,818.11,0.2761117001284618,100006,2624.5991330891334,4,1093.46,36.65,0.3666666666666667,61.99666666666668,45.7729221789963,168.8869531015183,137.0,2,948.8,80.48483086402503,4,2,0.0006859410430838,14.508333333333288,1,23634
2856469-9746918_cogv63juk65poe77pceg_1713500942_2.2.0.1.800287,0.0790788456062863,0.7770094376229478,0,229.103,10,0.097,967.37,0.0981050650539633,100006,4950.030052715038,8,996.14,54.64,0.297,33.82899999999999,27.31258822009409,82.76070054978723,46.0,2,2291.0,138.37145850390434,9,2,0.0040952745492397,19.713300000000004,1,71911
2856469-28503822_coh825juk65poe7grisg_1713537302_2.2.0.2.801109,0.0568542600539002,0.8582073087032037,7,115.04642857142858,14,0.0971428571428571,954.24,0.033356992775724,100027,3428.86545903303,8,941.96,53.25,0.3064285714285714,38.44357142857143,22.512738443814367,91.59542504117664,57.0,2,1937.34,161.9507491008201,9,2,0.0008245769052812,14.348857142857142,1,25396
2856469-20665935_coh6u2buk65poe7fdll0_1713532681_2.2.0.2.801109,0.0157337268447211,0.800384390541641,5,213.6715384615385,13,0.0869230769230769,755.6,0.0901427332571022,100027,2315.1728991658497,11,948.33,67.17,0.3407692307692307,53.99615384615384,39.567436153238646,140.430864838293,110.0,1,3012.93,222.5536034535143,10,4,0.0576758481041772,15.365076923076945,1,14376
2856469-39139935_coijlrjuk65poe0svq70_1713715950_2.2.0.2.801109,0.1051932494550941,0.7304420174377887,2,224.2175,8,0.0975,786.8,0.1480911958176227,100025,2163.5885073502886,6,552.98,38.0,0.47125,38.36375,34.26749516079926,88.95888524316577,190.0,6,2034.46,321.5561717445141,11,4,0.026847791458181,16.251250000000002,1,43335
2856469-28426054_coipkuruk65poe12jjvg_1713740411_2.2.0.2.801109,0.0938502670596887,0.8079110952886523,2,188.8075,8,0.125,609.9,0.1019866425374137,100006,3925.9754424603175,7,774.61,40.89,0.4725,31.278749999999995,21.30596856937848,69.55581275097941,148.0,1,1519.46,272.1960318878342,7,4,0.0067522650847529,16.36775,1,25293
2856469-11321044_coh81hruk65poe7gqp1g_1713537223_2.2.0.2.801109,0.104092915501111,0.7076622918769931,1,171.33333333333334,3,0.1433333333333333,725.0,0.1570762267483578,100027,625.0782777777778,0,419.48,12.14,0.4966666666666666,56.25333333333334,48.49441450360928,136.68489312072873,0.0,5,618.0,45.656855051423975,4,4,0.0600275482093664,12.47466666666665,1,2391
2856469-8900323_coho9o3uk65poe00ppjg_1713603808_2.2.0.2.801109,0.0678309797059663,0.5976470371038506,9,324.2373333333333,15,0.162,527.22,0.2761515500031153,100006,1865.9911378043955,16,1014.24,97.32,0.4446666666666666,62.77666666666666,49.73687000658244,174.826303496999,88.0,1,4863.54,408.2568670593352,14,4,0.0322146710246598,18.20219999999998,1,69694
2856469-7266681_cokoe1buk65poe2l2k1g_1713997573_2.2.0.2.801109,0.0535381438073524,0.7894748115901954,1,349.07714285714286,7,0.1471428571428571,143.66,0.0615162396037929,100027,2520.727260939054,13,443.87,49.61,0.4614285714285714,50.65,26.95686833797044,105.33874501608688,0.0,1,2479.55,277.703215964395,11,4,0.0272368520462255,21.55742857142857,1,67241
2856469-38744705_cok0qvbuk65poe22va1g_1713900925_2.2.0.2.801109,0.0916971447452251,0.7031431354797187,6,138.49875,8,0.105,1050.23,0.1887079581094863,100025,2807.1968630681818,6,851.74,45.2,0.27875,55.76375,45.69635007346527,149.0333940624173,136.0,2,1707.99,319.3124074265849,7,5,0.0054380778513435,13.982000000000005,1,42463
2856469-41619517_cogktof1ha8chruoumg0_1713458913_2.2.0.1.800287,0.1113661873684588,0.6834716851260316,4,285.3609090909091,11,0.1072727272727272,605.08,0.1545816770995368,100006,2143.697066872045,11,973.01,69.08,0.4663636363636363,54.68181818181818,38.54577390868291,137.6575664072185,240.0,1,3142.97,347.49780632842817,15,4,0.025933975808767,15.504454545454506,1,51247
2856469-16670886_col5rg5itd9mo57st4r0_1714052544_2.2.0.3.804910,0.1405708030818327,0.6423349243973111,2,225.11875,8,0.15125,709.4,0.2527098122641237,100027,2217.369967459324,4,557.5,37.81,0.33875,63.9175,43.93096417414328,137.3561941409416,145.0,9,2154.0,208.60254810846223,10,3,0.0020124105277193,19.08925,1,8477
2856469-10763345_coh40oruk65poe7caet0_1713520739_2.2.0.1.800287,0.1449200239521798,0.690526759121784,6,221.687,10,0.1,462.31,0.1919766183299435,100006,2292.780957149916,6,887.75,50.19,0.261,85.83,43.6074077609029,167.67123981227826,108.0,1,2216.85,369.8836544914397,9,2,0.0025265250132974,17.898299999999995,1,1420
2856469-39238618_coicftruk65poe0l874g_1713686519_2.2.0.2.801109,0.0624802902115927,0.6612576738822357,1,111.348,5,0.136,454.0,0.211243379341591,100002,2026.8096230769231,1,362.19,11.71,0.2299999999999999,85.966,82.52515037227033,258.1924596684271,0.0,11,556.72,241.41935957094256,5,4,0.0217828866884379,15.017000000000008,1,43701
2856469-32293774_cojpoebuk65poe1sdibg_1713871929_2.2.0.2.801109,0.0612463351061757,0.7934610830373077,1,257.7,5,0.162,1022.04,0.0425674466180795,100003,2349.5312424242425,3,372.75,24.57,0.372,66.2,24.94680680434705,124.61175771224892,104.0,6,1327.0,312.0907069737324,2,2,0.0122896260585654,15.338600000000003,1,31298
2856469-32293774_cojc07buk65poe1i6730_1713815581_2.2.0.2.801109,0.0083410488034766,0.8021208351250493,0,279.52888888888884,9,0.2055555555555555,619.76,0.0612109840258955,100003,3846.4724250544855,14,620.71,55.0,0.3066666666666667,25.334444444444443,14.958796645490358,65.87917338767393,79.0,7,2515.82,259.5616809197515,8,4,0.0232933368102524,20.27188888888889,1,31294
2856469-27230873_cokgimjuk65poe2el3h0_1713965402_2.2.0.2.801109,0.0595775850789957,0.6677987564093586,3,143.11111111111111,9,0.0388888888888888,1810.7,0.2326142376932811,100002,2471.9037280508164,1,802.14,29.76,0.4033333333333334,50.33444444444444,37.91394647430594,140.6667220585231,421.0,2,1288.0,253.60239723496227,4,3,0.0346326202657371,14.669222222222224,1,23653
2856469-38744705_cokufh3uk65poe2pc3ng_1714022340_2.2.0.2.801109,0.0644658015756474,0.7745344775402464,2,164.1375,8,0.14375,946.4,0.1103073774323109,100025,2399.2229386724384,6,1035.05,49.78,0.39125,52.04625,56.708087572763255,167.52201148744308,70.0,2,1957.85,221.92244363982388,10,3,0.0184210039379844,14.573500000000031,1,42475
2856469-16839155_coi8f2ruk65poe0haiu0_1713670027_2.2.0.2.801109,0.1553075694773312,0.6690396834870923,4,240.92545454545456,11,0.1536363636363636,793.14,0.2008662769981404,100006,2384.801030493963,11,848.31,60.04,0.3172727272727273,64.53727272727272,34.62341657904436,155.46658423363726,77.0,3,2650.18,370.2161816989307,2,2,0.0020044785669658,16.548818181818163,1,8768
2856469-42317571_cog8i3n1ha8chrub5cpg_1713408270_2.2.0.1.798577,0.012234163661554,0.605010808166946,2,324.78833333333336,12,0.1975,129.08,0.2545472096105279,100003,2520.1960292398826,16,928.49,81.14,0.4808333333333334,56.05500000000001,60.18205268431928,179.5171395511127,0.0,1,3909.44,229.3803008948905,13,3,6.999877863691965,19.623333333333346,1,55896
2856469-8034938_coh18k3uk65poe79or2g_1713509456_2.2.0.1.800287,0.0299409878281534,0.7951902678269754,3,303.3457142857143,7,0.0842857142857143,650.2,0.0469527084015054,100027,2847.7406763270183,8,752.85,50.55,0.4057142857142857,44.90285714285714,49.72380747395871,143.92918715230886,48.0,3,2339.79,204.88874193572,6,3,0.0544720373519921,19.81757142857144,1,68417
2856469-15918389_cohu6ejuk65poe07gjsg_1713627962_2.2.0.2.801109,0.0049019607843137,0.7567995186508931,1,199.284,10,0.298,227.44,0.122117850405334,100010,2768.919533486943,6,951.2,47.04,0.366,44.05900000000001,32.23164785909877,116.659176698464,0.0,1,1992.84,160.7881506334628,6,2,1.5378700499807873e-05,14.391200000000008,1,7549
2856469-21892579_colbcttitd9mo501a1eg_1714075255_2.2.0.3.804910,0.1028641651086118,0.7474471694482104,1,199.1291666666667,12,0.2591666666666666,120.2,0.1098760255858076,100025,2193.5987879273503,12,1021.88,67.92,0.5641666666666666,48.81333333333334,60.298718243022186,170.31126180786978,6.0,1,2904.5,182.83118599970143,12,3,0.0004570587863312,12.348999999999997,1,16411
2856469-9041387_coisscjuk65poe155oj0_1713753650_2.2.0.2.801109,0.0577129209784217,0.6201434148307429,11,335.9241666666667,12,0.1841666666666666,619.6,0.202428921100031,100027,1101.800819469938,14,720.83,79.06,0.5466666666666667,91.4175,61.77763103892389,190.04892149024488,114.0,1,4071.07,477.2639264599336,18,4,0.0289858945225086,18.33875,1,70392
2856469-31096232_col8cb5itd9mo57v31n0_1714062892_2.2.0.3.804910,0.1087822081956475,0.6719308059945263,8,248.69117647058823,17,0.0841176470588235,922.2,0.2187617016674268,100006,2963.6569392432234,14,886.63,84.27,0.328235294117647,60.264117647058825,33.894880514077926,138.4358714267674,288.0,1,4227.77,333.2470892109791,20,5,0.0177365976007146,23.449411764705893,1,29305
2856469-24497874_coj42o3uk65poe1ao6t0_1713783136_2.2.0.2.801109,0.0360091306875872,0.8702727527862557,3,111.19235294117648,17,0.1158823529411764,1041.44,0.02265766320607,100027,3302.646678570612,6,1125.47,54.92,0.2264705882352941,48.81588235294117,25.743025424285943,115.02704304014782,267.0,1,2245.39,139.72863701199262,11,5,0.0097591332254108,12.654352941176484,1,20154
2856469-16839155_coh0q4ruk65poe79b6p0_1713507603_2.2.0.1.800287,0.1343552123123274,0.7177324568474648,3,259.62333333333333,9,0.1633333333333333,600.35,0.173198010186407,100006,2800.6109714521995,10,458.13,44.88,0.4422222222222222,48.83777777777778,34.54814796763618,129.661968535808,22.0,5,2336.61,377.4243348640837,4,3,0.0016041447017877,17.960444444444445,1,8729
2856469-35064210_cojpm9juk65poe1sbq10_1713871654_2.2.0.2.801109,0.0384050665916362,0.61629136755631,4,341.09000000000003,4,0.0375,731.12,0.2597840789395036,100027,2222.4457788461536,5,663.29,35.34,0.505,65.455,65.54354302782171,172.2401496817042,59.0,3,1542.43,389.1236050067493,4,3,0.0336266314804789,22.49575,1,35685
2856469-21892579_cokn3cjuk65poe2k7tog_1713992114_2.2.0.2.801109,0.0570905467546017,0.6328644836766519,1,284.9745454545455,11,0.0954545454545454,226.87,0.2023499155201891,100025,1685.9996988322323,13,981.82,71.51,0.6254545454545455,65.10727272727273,63.83240943044464,200.717919556198,0.0,1,3313.72,266.0367579966154,7,4,0.0126586545860264,14.21936363636364,1,16408
2856469-20415717_cojev3juk65poe1k8ocg_1713827726_2.2.0.2.801109,0.1167644331048052,0.6182253280698655,2,238.3766666666667,12,0.065,373.75,0.2410825834549753,100006,3012.3559724596385,17,915.79,71.39,0.3483333333333333,64.85333333333334,43.55208944000653,156.85378633078588,90.0,1,2917.15,220.04929899676813,13,3,0.012758141524795,16.52950000000001,1,14041
2856469-19416446_cohm65buk65poe7upukg_1713595157_2.2.0.2.801109,0.0237736344024277,0.7238441354430462,3,163.5625,8,0.1925,632.01,0.1004311609842405,100009,2789.619888020833,3,623.9,28.51,0.49,45.07,34.83749265083221,112.40872423596994,70.0,5,1308.5,220.52247034381327,4,2,0.0154085598932604,13.077374999999986,1,12448
2856469-19894573_coha2ujuk65poe7jc6c0_1713545594_2.2.0.2.801109,0.0439624877393402,0.6913585655377321,1,226.8,10,0.126,1832.77,0.2025876283498511,100012,1451.8940030900471,8,1151.58,59.1,0.329,67.346,44.89718801375474,155.1209900211203,189.0,2,2348.0,222.8680367424377,13,2,0.0101146210813594,16.9604,1,13173
2856469-38744705_cohtlj3uk65poe06r5cg_1713625804_2.2.0.2.801109,0.0623209981536386,0.7636949961936708,2,312.4725,4,0.08,912.6,0.0936941572066658,100025,847.2045186023126,4,774.47,36.7,0.4425,59.16,59.78604638931532,154.44486318754196,313.0,2,1600.49,136.95166832669454,6,4,0.0121897322283228,16.454500000000017,1,42415
2856469-17778076_cok5j2juk65poe268jr0_1713920394_2.2.0.2.801109,0.0373385109401836,0.8276289170554478,0,453.5,2,0.185,423.8,0.0481400437636761,100018,1081.8775535714285,3,116.89,14.87,0.7050000000000001,58.620000000000005,37.13341445340306,132.97840701046667,0.0,17,920.46,28.6580543521968,1,1,0.0,19.637500000000003,1,10000
